s.area	m.eccentricity	s.radius.sd	h.sva.s2	h.idm.s1	h.sen.s1	m.majoraxis
79	0.9596135212343	2.34516689229214	255.224270259661	0.415049951548888	0.995368665606944	19.4595294221793
36	0.799709249490608	0.706122354997329	199.95691308344	0.356398101103983	0.92595022764311	8.7432513657335
32	0.794906412194849	0.884153806956087	179.766264472339	0.458057779324748	0.796840864996948	8.76838011151764
52	0.471593604120501	0.625186673922275	288.499057448207	0.365844478785655	0.999800191467523	8.95577464074327
52	0.845454384869737	1.11255045308976	212.059218157177	0.372746240952665	0.983792595320835	11.7034421111966
184	0.90133089688886	3.47072086493067	384.33306411138	0.352575256066095	1.21459634614947	29.1359172160806
209	0.827107101937838	3.10971402232814	353.531447748673	0.353324215176283	1.16106148430194	27.0594499283849
54	0.890309446358493	1.67545450629377	160.291708757036	0.438639476580653	0.89204289614903	14.1157801770555
124	0.896342814685309	2.33227237476699	292.097301915994	0.370922210819909	1.08340080650326	21.1764295494745
32	0.974467395886483	1.74923650365523	109.728956623011	0.571879483500717	0.473517395632104	14.0480573888463
218	0.951070603481636	4.53479810063743	281.086522343051	0.365333670759142	1.11626488375975	39.8972247436705
196	0.936957611792102	3.9331918066501	242.09853927108	0.373566995337199	1.04976809732306	32.338378225351
268	0.936153143217498	3.84864434611701	478.919269408671	0.329567627866328	1.31737443673146	34.5378453941636
42	0.643785533450923	0.425323453943493	266.327397474938	0.356535155915961	1.05134183414332	8.34352399842594
68	0.708251237896252	0.672268336095126	318.578822881878	0.327638606451725	1.16171589485272	11.084296364047
82	0.824586712211119	1.54357772727499	451.068154769036	0.313065136442419	1.26632813058513	15.1133389959202
288	0.897131334241406	4.74608669447211	308.425422764369	0.370575550115192	1.16120399237095	38.9781537357203
127	0.944581153451977	3.38267821408267	230.48575124557	0.377679881993607	0.971718443323949	27.8189868127038
35	0.854656028750195	0.824236816002876	186.459656308909	0.404533424400239	0.858225729830398	9.28288863754273
249	0.933050802443783	3.59046632006254	509.849526268822	0.329348562815947	1.30732569244997	31.6923092089994
136	0.879027077842567	2.46613551294801	389.085410226414	0.334101231510955	1.17795077395037	21.5928158146935
132	0.857713098791051	2.5409424663101	327.673845713068	0.371483479046504	1.13920371698444	21.0689646743418
57	0.869503983599806	1.23101036883942	266.383505443556	0.358502607823875	0.967729079877244	12.3868852479106
34	0.62774337121472	0.303990080390249	257.362554551862	0.357010895834425	0.98127230517911	7.39257141126714
3318	0.893684290508665	18.6865235652467	376.595352798206	0.353794374475818	1.23599266432454	169.595678426592
37	0.719877420564813	0.747159504171493	194.417681780914	0.405819002321387	0.90499754381261	8.55909839986167
54	0.685625417234105	0.55497700899713	343.840318750283	0.339179230943937	1.0944113207413	9.7164613085315
51	0.453905214486458	0.468270329074304	291.420333174936	0.339906101886016	1.10799160870739	8.655418350565
47	0.923302913343361	1.70672515138941	176.774945526048	0.435472470852462	0.765462726972688	14.5894939603248
74	0.950878614641065	2.04715683203998	212.32530919288	0.414743793567323	0.930681223453166	18.1270555329746
134	0.986319448300074	4.56501461897946	202.219609961858	0.404310263384699	0.959123009007751	36.0089296789209
55	0.834681945795612	1.09768501988562	246.985978689596	0.358823810547949	1.00407978115638	11.6261342927822
45	0.860149255805093	0.988114471126468	220.482037148141	0.421449881796898	0.917745496389534	10.8050643034188
79	0.906411134410597	1.80733945319553	314.838494349464	0.351686264238372	1.09446154349096	16.5907524321984
39	0.763334262950506	0.631759596915436	270.883016419107	0.3613792681744	0.985075734715012	8.82618882759043
41	0.97540143660715	2.00203826582862	104.871379752678	0.509983810037777	0.581000739287773	16.3399190583622
373	0.953617936113829	6.26592496054219	317.891438674475	0.353598797186224	1.15153441961244	55.8088279181862
246	0.873999592453015	3.74337928847209	367.039188049905	0.329899202884985	1.17896496826065	34.2987242512521
31	0.914992265972069	1.11627367448287	158.161077777433	0.395807978363759	0.63084752341273	10.3240712659036
216	0.985356569864701	6.00599711081987	272.793695946071	0.379711787992525	1.07364816262384	47.994931334233
41	0.69155873147455	0.493680299662512	277.720209141993	0.367556380962674	0.92880444585803	8.4752314612915
116	0.80029244285923	2.35037183483494	224.588484291282	0.38348340268849	0.978870526787395	20.1018390751009
48	0.800053535214785	0.757007293432181	285.445672726446	0.368842305174485	0.986737235644709	10.0611510139112
151	0.96166599373296	3.99882682287483	264.605001575926	0.380946507193638	1.05557321439299	31.2755778306982
36	0.909100223065917	1.06772536843491	183.326279904499	0.426675688247981	0.839348188004787	10.6467676526001
39	0.953930156548772	1.54647706500945	133.71666075512	0.520620555914673	0.670516612046444	13.8246821942576
32	0.939363550726234	1.34514841089542	138.387781368158	0.463636363636364	0.614388474457941	11.9159567028208
42	0.83921401063258	0.750884590084833	277.627626582292	0.371531939178998	0.974575842461737	9.89468351716028
58	0.992172908999735	3.1261012938157	133.98553290688	0.521667907669397	0.522205530345722	25.7510291855816
414	0.93131240323511	7.14028656302653	360.899710509382	0.360063969831529	1.20809148643457	55.4078365418381
35	0.865404706710358	1.14977584218972	139.287740488124	0.483333333333333	0.638566945535065	10.4370014421057
62	0.573606785954531	0.459775504987441	348.288820522522	0.334768252415311	1.16229130172614	9.86404332819376
814	0.753405238003273	8.44830055467354	351.247881805926	0.352917316758646	1.19829463076223	63.1123534905179
71	0.896527750079105	1.84360315296176	287.998025475636	0.415604089868796	0.991736227112555	15.8354980925914
5232	0.978254830245598	35.7665228145935	337.883586143885	0.362347472908606	1.20147204164281	317.021367674679
91	0.800687214734926	1.56533227732961	281.059782710094	0.383565975669665	1.10233486077677	15.2982729794761
54	0.902448731324814	1.53172374219686	233.959713352778	0.368741150243631	0.936461128638673	13.416380586614
177	0.935757970359381	3.18000133815909	415.436407211004	0.329726303897601	1.24315382681122	26.7791331896378
62	0.596770206841539	0.724093354562949	348.555599561361	0.322326409953185	1.13668793945824	10.1851673004753
54	0.961002604935993	1.97164988224144	173.172844586217	0.425931729240553	0.863956780014579	16.8746339988204
134	0.867049775191459	2.41499495171074	316.289986145822	0.362584430584431	1.10613969597866	21.7014440868285
81	0.898459168015337	1.69640893670443	294.174792387618	0.351635055666781	1.0254679821785	15.8828837362606
66	0.923224258006348	1.80408156390038	233.148513593422	0.383340819935843	0.98993326077915	15.6462223637797
99	0.979499845612464	3.47164031314564	196.927228961401	0.418171884953892	0.925229365715422	27.7680431261789
81	0.935963336319678	2.197722773022	205.632353874825	0.440925791375618	0.936235062269341	19.1033749428864
53	0.88891532502098	1.15168956945229	243.886501814353	0.336183225889108	0.999567637299342	12.1439686197533
101	0.960601010139183	3.11914567814011	324.376386474928	0.378845375264813	1.07961476067136	24.9515799150313
65	0.732537342935607	0.709373356149906	379.26084471365	0.322957017840739	1.17341026686263	11.0411438631637
509	0.966236847913475	10.4733217967473	317.013711414061	0.372297217183764	1.13946349670879	77.6877815095807
221	0.958318397482358	4.02879515225028	403.65118377304	0.334180183595028	1.23928342479564	33.6562470300855
33	0.611203936136245	0.410931434019026	210.026632179505	0.388576739635563	0.960800290243003	7.32153542144836
71	0.946476598096586	2.2476352770141	202.556009132529	0.429971986086897	0.902046720890558	18.7322235222137
69	0.959711317586556	2.45222633381503	171.400016330087	0.517217263912231	0.821262929076403	20.303368156246
86	0.880638292851264	1.53373157219653	328.87261890241	0.330757259713349	1.17681419508923	15.6637331280698
81	0.959449872631024	2.44150957922997	207.378022742686	0.386525860435895	0.974680392616522	20.1635846952172
45	0.797400657514572	0.665580564823472	255.583788232353	0.38131857136382	1.00813962308129	9.72662876826058
76	0.619398834975658	1.39778278756942	285.121360621428	0.38736771839713	1.07821711629213	12.8594608164116
49	0.935497827960872	1.58119562948444	209.14084405446	0.415022985571742	0.895580704672372	13.8450718072688
60	0.561682883678601	0.424763521087668	383.448408823863	0.318480636127695	1.16860094163555	9.62716366073232
87	0.850728162809776	1.48528296488755	304.651113762176	0.341510854354331	1.12071367377924	15.0888415863215
32	0.96317701050827	1.70581980872138	131.370578400382	0.572352941176471	0.542997605749318	13.5537587795304
125	0.702556851155742	1.12298338714954	530.919038261817	0.326236350988423	1.33065058800702	15.3992097306141
65	0.851887661904671	1.24360436948533	238.097470965359	0.39685721357548	1.00887289658436	13.2500793525061
72	0.567403672227852	0.461595698431042	373.489341429041	0.314399309468873	1.20766431195683	10.581424458117
114	0.901223025825498	2.415514817475	253.605696664743	0.344364931271952	1.08433747886272	20.9194286047681
43	0.50357785482391	0.283225797098686	309.132738327965	0.322465987472428	1.0849938523134	7.93456163498253
37	0.599634310171657	0.51296724704164	233.03938389538	0.382270338926686	0.974001785135543	7.81117907297072
765	0.794495060968577	12.0063562518348	325.172779391318	0.357884394648526	1.16657414987634	80.9792266575233
157	0.931483121613988	3.49061938855376	212.726297151216	0.403294460070931	0.984742006073299	28.7502980014578
157	0.893226200697897	3.29967495546338	324.262684828729	0.379017688535584	1.12659145486111	27.0404942223015
32	0.636807018567433	0.421389845432298	261.001644041125	0.348299290567332	0.925066684539946	7.25147312964516
96	0.867797240780171	1.66974866696722	268.983344696822	0.356098024750776	1.13707020631989	16.6490109539085
43	0.900478581064493	1.17662291677698	207.196440998627	0.398290867981034	0.912138271768405	11.3465495216041
160	0.843613584809495	2.94968264380781	457.330758320749	0.375037161296873	1.19010566868692	23.2248054031868
159	0.400325889135228	1.01913338256875	302.693473720111	0.372860044016834	1.14569563776427	16.3396601794195
40	0.652266518415807	0.655899385647636	220.237761368492	0.369226792182316	0.968824206771737	8.46251648398074
36	0.687746294606696	0.5527661894141	248.911098297441	0.391138940842125	0.951924577002437	8.05589668074531
32	0.873924817804203	0.885930957220324	194.647403592182	0.434350216513404	0.82616774331185	9.2856384011694
42	0.796536830655017	0.940141664474354	229.140537232863	0.365287926501162	0.967071928222463	9.88342578662251
129	0.977741414399017	3.90743721423678	243.437810811847	0.400424540053791	0.989482454128516	32.3021639883153
131	0.720146089368318	1.89339004815007	385.859612224825	0.363090554075352	1.20885508464204	17.3309175844089
49	0.718031817281019	0.674120345658776	274.594626619039	0.379396242744659	1.00445193380533	9.5893989761965
41	0.558536782642918	0.3946248645175	287.32251612375	0.356957167627482	1.0416589860418	7.96880057987712
497	0.986048301313412	11.5651349667213	324.141655952241	0.36475205285947	1.1750657693847	97.9389181142762
71	0.918201290944044	1.7503359294057	234.605592123092	0.385737737248071	0.962495033268701	16.2535277247885
33	0.880056390646545	1.00260623860061	193.136255077646	0.436475351274113	0.760203376192856	9.85321926037604
275	0.779967969635796	3.77446254320532	305.478365798631	0.371750084745981	1.15603533628545	31.0419818052317
204	0.973305377356368	5.04819603663687	286.49432105953	0.359853398427058	1.06204701400732	40.4004041935503
36	0.808257235175183	0.863431701362947	200.450937032064	0.395002088231833	0.907347146488982	9.18159808298208
180	0.950792677709672	3.38774493803023	384.4213274288	0.354762866727136	1.19037438424136	28.8729082496687
37	0.888529093670753	1.24042164250443	206.654148239016	0.431210665939173	0.904330085903654	10.9027811515578
41	0.908164996902333	1.23834091816879	194.437239951929	0.402295975730511	0.881615897011202	11.4550725159701
31	0.722779920152342	0.420416751520435	234.546718614451	0.369060598096893	0.955904340930795	7.52096043333418
472	0.923434720350806	9.59020230700692	226.186728781282	0.401374745368227	1.01990409907119	74.6244849528111
56	0.859696674657499	1.09939904810069	235.985489894937	0.373662080403654	0.999824414930664	11.9950672435279
192	0.710621166227886	3.11994433288593	198.61000084022	0.409767996380572	0.955050591730313	29.1269272586523
96	0.946380865172417	2.30251183233703	260.155817591781	0.375648178945294	1.05711368052733	20.1970173622279
101	0.930816233195056	2.35535973627144	319.681982548913	0.352454025243632	1.09146736026362	20.1801167595375
66	0.890280763109199	1.68910066792082	252.159554641692	0.408889432418844	1.05089913969082	14.4403703321297
51	0.889336970321843	1.35148286077413	189.50198371454	0.394244017773429	0.907841367662669	12.6768005199348
561	0.972656506172457	9.94703872203136	386.50525402511	0.347006739970021	1.2171932320096	77.5485592726727
66	0.769572586707661	1.00060983017741	296.836035624939	0.351838943015414	1.08040358338525	11.8826934304526
197	0.907695669469	3.40630534913277	538.030250324505	0.337256587947352	1.3154854617105	27.533476212876
34	0.882093301778897	0.822011395423406	166.98566387419	0.426625853961494	0.871618651514542	9.54546843152013
102	0.836203700298937	1.84921710483665	298.562784481744	0.367180326884448	1.11617959601542	17.0309414070613
87	0.950453900117932	2.29958781859321	222.044980582573	0.395598103699423	1.01224173059935	20.0433622652879
61	0.737827976758753	0.721399859360588	320.147353549537	0.350918185153479	1.09327321999915	10.8047849490688
42	0.791774591074745	0.793430697657206	216.75568923985	0.391767637209936	0.986067876658834	9.54531122101173
50	0.776452776131931	0.740462423886713	305.089897934723	0.403327326301799	0.975735457225569	10.0671094008882
39	0.758974687290638	0.659959989986347	215.082254941632	0.374822801812421	0.975066330119046	8.87828520033883
39	0.818574217292297	0.904334693649338	268.341688933797	0.370866817427136	0.928170916836095	9.67570125161151
32	0.83965437824551	0.818210234649972	156.761384840472	0.469904688552999	0.826159615655881	8.77588283876962
65	0.965030980141961	2.24575757030834	216.66083115903	0.407784304917028	0.905555473623729	18.7441771223366
110	0.921033902573829	2.01271186618533	353.935940868205	0.331874108407778	1.19211529392357	19.268271819533
66	0.794469746555979	0.950141362995127	314.994786031112	0.35088868095708	1.11755088560695	11.9988668908567
112	0.985924402107654	4.06264094184614	209.670012890688	0.389301051413274	0.960476906777671	32.6336590789991
75	0.885812042692742	1.4724341043666	289.226884246651	0.362838990611411	1.10151051874461	14.988366720419
66	0.61492739393758	0.56779775432613	359.940781222549	0.346431083829897	1.13276109407519	10.4172625143607
179	0.591410645428163	1.79806626995636	503.611670531578	0.310306111889822	1.31743020490474	18.3797298720814
498	0.98766157271431	11.385849750703	285.754727296625	0.372433498054572	1.11301002693667	95.0126681905108
52	0.566252878050184	0.544891460604958	271.353718968276	0.350557830163325	1.07192615721656	9.12311980706444
419	0.98356913010112	8.47925429971895	371.173920651411	0.338881764110706	1.24457722687005	70.7828870419519
235	0.883558597583252	4.55069987705696	294.856509261306	0.362106392181924	1.11543428553403	37.5923870006917
61	0.805103811865634	1.43309399905129	253.706111637069	0.377220573753082	0.986655782599751	12.8824878302255
186	0.934512926016892	4.03178673872289	325.048904532182	0.350146240108735	1.1625921074671	32.1602619797782
59	0.818072431046464	1.47172809975088	319.217899650911	0.371324206039732	1.05950931146461	12.3064676206998
45	0.884660604645688	1.14499673953097	221.726873522011	0.391467458941507	0.866841728986213	11.4552421639401
111	0.671035925408778	1.65075368512135	297.613780674909	0.3702725965194	1.10190665158969	15.5254924202356
236	0.781656355863563	3.79311103799839	309.792227424779	0.379728676553113	1.15507409839678	29.6081745238975
43	0.911014516426914	1.20312856718458	213.40292155943	0.406199851193115	0.9389217265321	11.7058545328771
150	0.874916199815204	2.25903339868167	428.902225343658	0.347125965465066	1.20374585252828	21.5510139506413
59	0.807970517660175	0.876799332416949	283.374211556184	0.368149739105621	1.06396911797719	11.4091485263338
424	0.970250069014637	8.49687187719763	323.132470337251	0.346718149168442	1.14994884606413	63.6374030873332
51	0.599478940412857	0.380867301245551	413.284203306666	0.316035427020544	1.08701630387778	8.96179253778006
42	0.830703031016349	1.00093854788595	209.275722679464	0.43405629611512	0.94764222527951	10.1603929368865
40	0.903898137026419	1.26967507588752	201.059895895488	0.450230111768573	0.801998029967612	11.3710981992397
44	0.638297872340835	0.455759288285529	256.628369052503	0.365611211654377	1.04402349846698	8.54545454545335
55	0.889663054810605	1.23450709840591	240.102329643654	0.39215475422372	0.982488439806729	12.5551462607278
216	0.953755005145272	4.43044789761396	343.084366364869	0.348076479132079	1.2011386152383	35.7196546012834
207	0.990903248442642	6.87078388949738	248.725489305635	0.397594145560019	1.037516606947	59.7859511951839
63	0.87262483873817	1.24579484679203	254.34961523849	0.36287122777995	1.01121213459189	13.0102389138139
33	0.952289462723962	1.5849880664849	143.934454800903	0.536569313039901	0.709749004055345	13.3186826520273
81	0.587184240628235	0.915643329433329	361.575068884782	0.338304624161025	1.17643501877446	11.7092568728083
43	0.886845788410591	1.29331838840851	207.404573461524	0.396327872798461	0.959743207166639	11.4184311606879
45	0.535921393527483	0.336855784959306	363.884317002974	0.341436515701221	1.05731750804695	8.23650411278055
67	0.848211560851839	1.23010242768849	273.074069194356	0.351807052376312	1.0738295047848	13.1743204195689
62	0.813498735745635	1.27501828809521	225.193312948137	0.406557454392629	0.993670167282863	12.6165899111181
210	0.52263250141313	2.45780351914876	288.124775728234	0.370062755516994	1.09933792608978	23.5832315285712
39	0.72772239979544	0.731313763968397	210.591082849822	0.372239207533325	0.950865345492437	8.78669670680579
313	0.814416046134669	4.43463845899132	336.51235677905	0.365387548832689	1.16979525990396	33.4429165827454
413	0.722514966047856	4.41719406563504	346.810746099854	0.349472361761238	1.19836822344696	37.6997816317417
87	0.866678542168105	1.43359317156037	348.240875731042	0.335978712368165	1.15173323702146	15.1870346423682
177	0.963726827495636	4.16524041024239	342.107993473978	0.364469530015749	1.1476266432351	33.4152140937836
1984	0.992774016211648	30.545110239391	289.618652430953	0.371354493198517	1.12658700411135	271.932662663063
117	0.981602070636177	4.11904151358196	176.496404912217	0.455226824457594	0.81316611153428	33.8792585146339
44	0.839863135976687	0.828197281063083	242.968990694385	0.372285625784982	0.99709435260557	10.1868835472538
127	0.433064754664298	2.41458233835987	216.342787467409	0.431386599406904	0.930377036995524	18.2860461517172
50	0.960500507758122	1.93874498683649	157.189105738527	0.49434707794277	0.717347259714953	16.3696625723773
82	0.838189275032207	1.28434906788196	349.734389272716	0.337112718108193	1.1683711847903	14.270863663732
232	0.945381628389461	4.75180644250004	258.950093372879	0.364025513698716	1.07125088442112	42.1346656817152
53	0.801534323439823	0.903359214242047	281.181372622164	0.366543624671018	1.01364568194737	10.8952999892514
55	0.954713654077032	1.87277006944906	188.60892861881	0.454883283118577	0.881892223545077	16.1495605623127
56	0.949525837668397	1.94077398211653	161.056916682311	0.423838168751664	0.861316262441549	16.059352427365
146	0.951022657918497	3.0243945200661	361.09375220217	0.349290977526272	1.14671155033723	26.2006473419081
125	0.937337213101412	3.61585226785505	171.208801926507	0.480038006295694	0.854412031959322	29.4656079439073
111	0.900390570920662	1.99768940882736	353.972092850908	0.367638146956044	1.13577277459811	18.6807328710333
365	0.789408143999585	4.55731353802807	359.346388343863	0.345957193875238	1.23459417468747	37.2669569086498
1159	0.92447298187107	12.8489038214582	398.829773596373	0.350961028390857	1.24153865837245	114.19543152571
848	0.984285220729751	14.6909630256868	594.392276901866	0.340041491886602	1.3819182383402	110.408803996879
38	0.881098691883659	1.19755499283956	148.620173940146	0.382899115987351	0.857529522417685	10.7915164679857
338	0.995295632488029	9.81116557615329	289.732243757924	0.364475018742922	1.13110259025562	84.039713910892
113	0.890171706112624	1.8601217025032	343.059688132613	0.328694432554727	1.17499391341627	18.5776155579197
31	0.80606987266714	0.636572533844406	185.531566598728	0.403725454748473	0.903052064769696	8.20666741813096
99	0.985499749251854	3.76565052402797	209.830787535883	0.403535888077612	0.920774414698798	32.1824312244264
177	0.830706604908229	2.69661041764358	418.463823467437	0.321636918491898	1.25934765480078	23.368684698921
121	0.978080463096877	3.95151457362384	208.995192907642	0.395459002894297	0.92109142660906	32.2870432979402
58	0.855433895973921	1.45547495999068	211.025046969225	0.425761316584846	0.899320341170003	13.3575393267533
310	0.905403368573757	5.47169408547865	323.286018081682	0.368904989652207	1.14790388791064	41.4251190755221
111	0.973742075316366	3.340134821076	215.539413861091	0.383020308444037	0.984229155022033	28.3447136181948
83	0.978120608115464	2.95603486439089	199.016573599761	0.406626459090688	0.911869340087469	23.8247135366123
129	0.965938968995546	3.22685187217328	276.807062162044	0.361079059304573	1.02574341076655	27.3998408270405
188	0.63981842050035	2.80704740225539	305.477615357221	0.368433636680171	1.13483906623327	22.8017510995164
301	0.438760222015508	2.46370887703581	601.931163536829	0.308639540551721	1.37734213090938	23.0263634590728
35	0.658352235683977	0.630720997757058	192.171502583571	0.404317678901475	0.945222416689846	7.91291843724157
50	0.986820381744965	2.93804642642851	119.17263233357	0.613199426111908	0.530815924054346	23.3103308926964
79	0.923985963930982	2.22068196111043	246.28087194501	0.419281386867425	0.934915349240722	19.0031550316415
34	0.934019895424713	1.23918439611128	160.943023100338	0.449357674104124	0.674705607367703	11.2243330881457
67	0.900505704965567	1.93054878527378	201.845967865134	0.443095367044947	0.854619844855232	19.2542966785682
36	0.866443430727217	1.08347813499977	159.573544950269	0.44927386339151	0.761183715733909	10.1859677788269
53	0.78245594904284	1.01027983361432	276.058227145988	0.390058497411439	1.01757691013969	10.9370726648682
78	0.955766722586253	2.34246232348687	206.850976139712	0.424823998206351	0.962069246065469	19.7473321618779
98	0.833360894901011	1.46228247163154	395.916625878267	0.339031600608572	1.18486465474186	15.5992343276608
79	0.840838532772165	1.14935000669948	363.268277576102	0.338773852009146	1.13397466643649	13.7021046755297
639	0.967447997826961	9.6050484711704	395.065025645069	0.354296992667278	1.23749674088558	78.7489810550108
44	0.675501957252147	0.472410661998696	276.071800727295	0.362220053967832	1.04987059941933	8.70863098993905
61	0.683200806850741	0.64135260185944	300.825861323708	0.333776690717867	1.13902851157303	10.3871867857212
41	0.914483394147139	1.45594377826342	175.737591782544	0.472761699130867	0.776441228004659	12.8460437671802
280	0.984058227236473	6.22785621326409	376.274329043292	0.349340915069815	1.22582616404313	49.5415062571756
45	0.596054701462279	1.29325438145719	159.518997354529	0.442720678014796	0.723947276200554	10.1823376490917
312	0.979101271001269	6.4468203862921	318.060905563223	0.352770767592531	1.1489658369806	53.1232236258093
121	0.766969172205406	1.58440801069865	456.474850729465	0.345526364452196	1.28351899072654	16.6091051683782
72	0.938203054176097	2.20090403006647	174.666440005204	0.402262823909883	0.925329988614756	18.4454842877704
77	0.96820462604022	2.36974963879577	216.300113495001	0.357762977724405	0.955299576145266	20.3385366274094
100	0.830863420766271	1.39460722080824	406.71653499131	0.342221779702259	1.21156721449393	15.539967275817
41	0.779757548042909	0.677770738220162	224.98575477115	0.369299254005136	0.963815542346599	9.21702242959043
244	0.84430278195364	3.29660632104955	447.638401625855	0.329019982173263	1.24931296473344	27.558107351108
174	0.967901037481892	4.19194002038515	315.889607064381	0.358622453943078	1.14348243951021	34.1390177541615
71	0.608470907116722	1.34035596666631	250.657812048421	0.384905381001398	1.01030037820655	12.1624323564895
78	0.708747869126781	0.852713131446372	368.630543738512	0.357120359554437	1.12961951532523	12.1707390323936
166	0.984792915923744	5.84839152345245	191.621406739614	0.440264576767397	0.904558446215393	45.7188788681079
34	0.806356984117037	0.770236575233653	192.189718448012	0.413498730693301	0.98486750056347	8.80808292523057
32	0.883547393051546	0.841316400508285	181.613441596702	0.44553769134495	0.842746376136682	9.33334822561016
152	0.983357222428603	4.40565617701373	244.57832600196	0.363804504767503	1.04620093211867	35.5303620631132
220	0.93620923425994	3.95913486693494	318.654487683332	0.338297531970028	1.16439671896943	34.5128333725963
454	0.951715567871386	7.24569038539737	424.641904840918	0.340932465964724	1.26987475892806	56.4195952937108
82	0.862183093496264	1.57780243090262	302.555511910274	0.364824915413151	1.02437753150915	15.1715737175688
83	0.968314771612477	2.68801112757218	213.078097590951	0.424237691458168	0.978930312309838	22.1796799356733
79	0.895911260726792	1.97253912830836	293.79282348335	0.377023592069292	1.09572126319495	16.6835551967884
182	0.970215328618761	4.34357633242125	407.113560431964	0.345435872883644	1.20394905301748	33.6029381050952
289	0.991357799467457	7.93888382758012	298.93819901762	0.406895008903617	1.0600624053816	66.9818346438672
147	0.91197971870445	3.0774537494489	458.250664820729	0.303558076620198	1.29931601256701	25.8944279146196
397	0.695464121052072	5.01350897309455	263.140836205773	0.382990259429051	1.0741082418002	43.9917406636091
540	0.889134738610553	6.72179188020539	394.588649359474	0.3598856680392	1.22453142566415	55.0600932289448
93	0.412746635366311	0.629215648477546	475.562540955747	0.344822382083469	1.22957330787491	11.5829674799815
178	0.961715833419318	4.11186442038859	334.727436100528	0.352292955129975	1.14293895292856	33.2613654385101
188	0.735660784089703	3.32197804743551	280.716844972088	0.371961770938753	1.08904874221628	25.8389922829865
1737	0.953579484226545	20.3135000923956	338.091270605074	0.354204911324208	1.18930425607294	155.828641365071
98	0.68513784464178	0.921996181347037	423.305571885768	0.317521228364602	1.2409809586627	13.4354118005392
31	0.619750471583442	0.458022457488512	203.853145489588	0.412510966603038	0.899150508662947	7.1588405699035
229	0.849516880221886	2.8913234010353	481.336016402836	0.334409758219986	1.30331741876022	26.5293317470871
165	0.986324717133766	5.51910395824829	234.766173558123	0.403129376315745	0.992087950363201	41.5035896532128
276	0.981271831963252	7.44999063355682	237.900969998632	0.388262914787101	1.03559590541777	63.2099845153461
44	0.848611777330729	0.895906007578762	214.899032350726	0.373442511441653	0.988946929924156	10.3729673179622
556	0.842429778214615	5.87017222275722	327.446433186364	0.351887096192079	1.18058306514783	50.2818437959403
370	0.988531560728863	9.03920084751525	312.0627854075	0.362149116131417	1.1503088803228	70.5085525230978
35	0.892177264325609	0.987410912446894	158.045931002838	0.372639485987902	0.873042164955852	10.04314923863
65	0.50553729521677	1.27142879028207	250.010666272876	0.407530594338133	0.966725643062884	11.0826445015493
119	0.641987732424746	1.98688240938837	290.259556848546	0.380571352336058	1.09091093543654	17.0599676117909
33	0.956061930815959	1.55433776668489	169.012609793668	0.557964309319233	0.624871113650534	12.913771608692
540	0.988561363691298	11.7697345083006	318.695603628475	0.352905770533351	1.15148663445324	93.8467788721634
100	0.903760992486176	2.54795036844129	311.532008760571	0.37144399301262	1.10386315961654	20.0987064978753
313	0.924681561061171	4.89993663264343	285.795042391564	0.373523697631144	1.10624314767881	42.4614867897092
