s.area	m.eccentricity	s.radius.sd	h.sva.s2	h.idm.s1	h.sen.s1	m.majoraxis
45	0.884595430394332	1.08398618432783	232.744288325775	0.39520465809082	0.971443470472548	11.1858277162765
1945	0.971286135743305	18.2868285069256	333.488837923147	0.361689409721328	1.20786410718846	149.279899667534
715	0.880289766641773	6.97907827921568	325.669543902307	0.361857445680975	1.20372432919663	59.5742910689342
135	0.928621769521294	3.23783538937538	285.129630891445	0.388855199402867	1.10493481903388	26.2721002297033
162	0.682745266938749	2.04648959106623	357.406450730458	0.35171938345313	1.1852206227145	19.150855517536
1409	0.836290100419501	12.1244444307087	314.522134248638	0.366833054890271	1.18676313122391	93.6949941668721
104	0.751155123257907	1.76765079099981	212.76490226461	0.409241681639872	0.937288222880624	16.615434520637
312	0.93290160651681	4.74977147732043	334.307507967505	0.363874258025809	1.19761402369811	40.944285152637
222	0.950341646588929	4.16472164564226	361.38394803067	0.355193399026668	1.20386184311529	34.6591789177416
266	0.882176733421769	3.77147801890272	474.293531445395	0.316367549395119	1.33710690022442	31.4570048488002
38	0.972170499530804	1.68356725966894	134.613746512149	0.453052164261931	0.549822496343334	14.7201766918951
111	0.615721373415058	1.4013329250747	361.075611625421	0.350700426097124	1.22024943681575	14.4335228962524
617	0.969332054050521	8.11487378738984	496.191347088306	0.329704449519497	1.3445305832701	68.7946169276487
827	0.90381694585162	8.6412568113694	397.528841884076	0.35498501055088	1.27795565840607	68.8295713260395
225	0.885779648193436	3.53862440977603	336.366019982222	0.335580234540346	1.17060899651583	29.8115410401346
36	0.635704836581369	0.813437931252485	167.183544893192	0.436594396594397	0.871324646897571	8.30272556843935
244	0.779250444103595	3.15709232560517	329.973647368925	0.368086699067091	1.1876012575833	26.2411987899839
62	0.856963896376946	1.08224574583593	275.448360455751	0.400696894638949	1.0021776822919	12.5785628370644
38	0.54938272758078	0.437687078323322	250.897619507887	0.371526377209328	1.01433542018133	7.68268456229167
50	0.909332327712421	1.42478945654004	238.460636504346	0.378384448457441	0.981291345282573	12.9998823867217
433	0.79088527992413	6.12862142106976	341.765384886503	0.350501007141395	1.20645804885091	45.2248993408605
215	0.916236062712713	3.33183100386251	350.203782953726	0.346466990450393	1.20324839412727	30.0852546616954
1040	0.781905519718125	9.43258822593606	336.007426168629	0.366929076642509	1.20496228871051	77.4784776381116
215	0.779001445538253	2.75079865193306	433.590019130521	0.325772719355607	1.28049529594008	24.2013328629642
34	0.868122670708442	0.845968214492879	198.219158282561	0.42144169168048	0.853357012258702	9.36461364349124
276	0.94938568051032	4.93221486086435	304.063615414673	0.378761210193827	1.14917767796251	40.1454758557952
112	0.931316212275988	3.0246582971501	356.159119033108	0.385404011660995	1.18690820728021	23.239359873344
72	0.699279222001215	0.735584726274874	389.170051138746	0.306171748386281	1.22124955996908	11.4578085099849
116	0.570366530544315	2.45118907993418	215.871301795875	0.426841868051386	0.956902200703481	18.4515111666889
35	0.669687692978854	0.405186355681787	227.458356351338	0.36599789835084	0.99568592239409	7.72022773370033
393	0.934180328708033	6.23444471910623	351.562978285254	0.364992716258287	1.21669626392546	55.0329644275672
161	0.883840717119133	2.48731092395978	367.404662518211	0.349299325942925	1.18861010208599	22.6998210242122
122	0.924255013377135	2.87776075570368	306.249621839928	0.344591591146637	1.17341845280594	22.9041934276029
65	0.51552781555413	0.472619866068493	330.563780100322	0.321802571802572	1.19769686325565	9.91176849300365
668	0.952918537750554	8.65491956449338	298.196756832805	0.379056921614674	1.17012635736553	73.3641700867925
66443	0.905065588932478	99.5565501188132	338.492838664141	0.357199986381864	1.21865050333257	799.898536089752
261	0.872314054095121	3.6845831645468	390.065684498939	0.317911977519821	1.25456190862323	31.033835300995
260	0.911453180757758	4.66668556760227	398.753754683042	0.342093806413828	1.24995015959433	37.2605146891661
483	0.879204906874823	5.88319982177267	338.868983838896	0.346210843870241	1.21662848516097	50.204482909932
32	0.845656909477805	0.769529006656486	171.715407503474	0.417906999133532	0.833620270344275	8.83861328132621
6703	0.706572404585853	22.5014971882845	315.573229382757	0.366587373844604	1.18856113113589	176.073980484319
53	0.671378558117062	0.79452225544294	283.724418677549	0.367698742698743	1.06136570135486	9.8434315031733
1049	0.978371664229785	14.1918865009717	363.937066132317	0.337005774975308	1.24936836310918	126.446739021143
80	0.885350238473251	1.65269800774897	254.708281172297	0.395822141012452	1.06333608257817	15.8679398822723
84	0.454957580379376	1.77493743462258	293.741504335501	0.365454784210811	1.10767552209633	13.8264811090356
286	0.939578750776795	4.82973509364944	329.789919143312	0.3336158711529	1.19393669256498	43.9606190835919
96	0.795589268109849	2.35542184570043	187.387659559163	0.429463366909565	0.859347688000309	19.9586037433211
433	0.934592231918851	6.18240622261069	319.697911609394	0.366689925550297	1.16184253735423	53.9498427960494
314	0.861534985275912	5.80300130471264	230.349087610032	0.405037980251453	1.00879661698597	44.7162384499708
185	0.809230995820674	2.64332802723629	444.617068007323	0.341464372901454	1.29429877760273	23.2530244114855
1488	0.684926311572942	8.5942677701473	331.153755485201	0.357047616178051	1.19555484838666	76.4921874856691
126	0.752496192702665	1.94948720683077	252.665989822104	0.387398861172176	1.06059342755246	18.0440409180234
77	0.81343316380484	1.19431657194463	322.650679656736	0.340490852487147	1.14942772895642	13.4425297729173
19375	0.902164277365129	45.0644441521955	328.688660609054	0.358479283145374	1.20834029869615	411.227908518141
63	0.585598979631393	0.435291968567847	333.787975443854	0.318091765150589	1.20896778364137	9.96542100994046
153	0.965898034888631	3.87704329813196	266.935594271205	0.377051290204232	1.07500772832346	32.3199468649694
83	0.652958305463318	1.34303828435881	304.018732234961	0.376890342525018	1.11634145745548	13.2646479046395
153	0.901206015381574	3.27817209448316	196.798655706491	0.412089883130607	0.955290831269241	28.1014894683848
751	0.665278743262352	5.70779130279775	283.785525345618	0.375108554078726	1.1506191301315	50.2433532111701
258	0.87646032528953	4.99760279546652	407.598502057132	0.370121689996534	1.21645100457823	36.6977376243722
215	0.718427294428175	2.87386974977704	376.358725481873	0.337492652699624	1.26526129155106	22.8579109539613
214	0.726766776863295	3.04536301491731	265.429981977287	0.370269422686429	1.0748499665039	25.860754977019
73	0.847447130055858	1.23218046988295	341.217058939748	0.352782703517998	1.17715577722084	13.4749830612116
124	0.725668569046839	1.7653809390644	300.999679706126	0.35366655091859	1.14958215128974	16.8331027613402
1472	0.928482791794807	10.7248202735832	307.809773885753	0.365511308521901	1.17724735640566	103.382590763314
556	0.833849318192929	7.05815244717846	286.353686926809	0.3567804296178	1.14266431879691	63.4272301395366
153	0.968043676881521	4.12774229044119	253.590086862179	0.402857617110546	0.995061169836802	34.1587424704194
120	0.928819206503712	2.95067248069897	217.685210213731	0.39061091649639	1.00257223882244	25.9181205179591
115	0.816475645047939	2.2320261293502	269.914423556019	0.400773062203729	1.07414615502858	18.9180595821531
185	0.845479979904826	3.05896094569951	239.162533921351	0.372129061458747	1.06137587547954	28.4076459687302
39	0.880917419999374	0.943172255537076	196.313020701015	0.394628919196393	0.933966158238838	10.2380237629146
34	0.918830763101899	1.25754281055009	179.344953780484	0.397499624603124	0.968780163703645	11.1675499716122
307	0.820238174515331	4.32164085065419	336.444958861576	0.370409333187337	1.16144629597544	35.503778477444
119	0.768862163246674	2.08510388176733	278.237526261436	0.336777020018982	1.1200398645753	17.0712684785297
109	0.820578433042607	1.95249684013676	335.945055089405	0.335025745977972	1.18279739395143	17.4821424419355
459	0.976576417908001	8.27239617534324	314.83582777877	0.359378120505797	1.179108238213	65.9715855716587
72	0.910543670153102	1.83020834997085	234.934543386469	0.397236805325041	1.02982170359579	16.0716700021509
35	0.865645181112279	0.850896127808964	202.686191810746	0.395645160351043	0.885920365532152	9.46268385779633
94	0.437104658844323	1.51023936839338	235.865728979622	0.398955424165508	1.0640836483466	13.2043040967362
49	0.627145596197531	0.91747661580271	239.381567440195	0.358784588351152	1.00548400355029	9.62155301535496
39	0.259156482526574	0.750457586810546	193.330700106678	0.443571540021844	0.875968148892695	7.7127232268055
47	0.972079752932596	2.24452376149523	127.943834722934	0.424086848876765	0.848449183191614	20.4890389793253
137	0.928043215821174	2.72018149451304	263.979559281246	0.381644373274851	1.11172119657916	23.9066233181915
40	0.872196262366409	0.998642618436112	209.70681104667	0.386872067085971	0.888416815127231	10.4100878206086
72	0.809422798655428	1.92720592693416	188.983686723286	0.437908858254244	0.909312203423716	15.9477768370712
1625	0.985626677912145	18.8866482936685	369.984806312558	0.34276862991408	1.2463603587751	157.073440991151
46	0.926329059676262	1.44486893702729	150.940327419436	0.424262641609142	0.7625433464719	12.9938673626846
86	0.836277330184739	1.63312544592851	263.380216108843	0.388494575502616	1.03659361665448	15.0141471595244
62	0.774044203843759	1.2367474096283	250.870737832625	0.397258454619016	1.0457074188992	12.3462349256689
289	0.946801028768151	4.78696671087236	322.957350835894	0.346497782944114	1.19826715453926	39.0873294326204
58	0.852546297538856	1.1910056843809	288.787922319956	0.371100350686996	1.05572730636904	12.2615578190129
43	0.78182178955946	0.675677484102187	250.702031386377	0.371118448765508	1.0248615518928	9.37187984745008
33	0.608644484803136	0.366725065479086	200.701696213048	0.370801705338689	0.970304072287655	7.28116071448132
337	0.515514767579855	3.44761361191463	372.720921627242	0.347821166064775	1.25224003818433	30.6294672973783
49	0.622198057205865	0.780207124785613	267.597929974941	0.336112059641471	1.04573088491086	9.41890757778982
78	0.645277635343718	0.967089724789727	354.900556895707	0.334426207750421	1.19932773814119	11.9886800289052
573	0.827647073977698	6.07832180480161	332.471225882439	0.364435403786316	1.18631304479943	50.9559394718624
42	0.819513210396132	0.843356387748809	245.493512057472	0.354616983847753	0.962827488567623	9.74668590844764
108	0.905370671519685	2.10622322365949	319.435064574287	0.328845668416371	1.15435685488193	19.0891753894443
69	0.855206757976015	1.93418051457435	168.813105430015	0.449063740112333	0.895121576179399	15.2064252205768
590	0.974682160469291	9.14732773282198	416.226896692777	0.330792007313898	1.29200793615871	79.0927913251279
13270	0.780117020859479	34.8813720680985	348.647004834993	0.353529473781811	1.22583208431795	297.72207499093
232	0.590003522959464	2.28473696448857	354.3266740539	0.361976973741679	1.19330168146574	22.6282498949204
45	0.533442929896203	0.638815098837975	220.427629935813	0.399557968355922	0.99843992131674	8.61672835872507
193	0.848986887446005	2.52788642519966	374.432508945177	0.364403396661461	1.223916518556	24.8352663147394
331	0.676206903953541	3.26829326475429	490.253151290051	0.342221361309597	1.32620618450364	30.4613758677218
169	0.965056399891415	3.48322088948728	358.998020504222	0.313201016758974	1.22808334203622	29.4060069969897
139	0.935730769261991	2.99262760879551	286.674179730519	0.364026523196073	1.12347159151417	25.3006167803281
45	0.752154089706372	0.714004214687979	239.910524947888	0.351165638812698	1.02657335435954	9.50505903511273
417	0.935689741361944	6.56646843487888	320.000401691718	0.379652829074906	1.16104090235712	54.2758836196147
358	0.845702149745192	4.20692262148747	393.500396228111	0.328557928557928	1.24502576119652	37.7512072909331
67	0.881353068103416	1.269223105267	272.871814168351	0.371266062442533	1.07328364900474	13.6649573756505
78	0.919333683912041	1.96080105353073	238.567465430456	0.389688109917665	1.02766458224952	17.6102471453208
84	0.670270754751046	1.06572834229877	322.823251298825	0.377321934027816	1.14681073106312	12.8002803890769
611	0.937794779551559	7.91131698483646	325.820741326829	0.349579182202301	1.20248554838251	64.9550933481935
32244	0.849124143597668	59.9075366664409	351.723353681517	0.351688297007312	1.23259337008195	477.182798142951
54	0.897498119052265	1.6777082021305	178.123684803785	0.444928941007372	0.863932803294347	14.0994525596372
199	0.889555004898372	3.25685058756128	385.82777802022	0.332860281897242	1.26213979094306	28.2777563759212
43	0.810899192597352	0.959919866191035	230.65843204086	0.378326681267858	0.964350607192336	10.0361605314483
2248	0.747025007187418	11.3684567408875	372.677219381993	0.348147201916436	1.2516101324422	98.1965800621806
45	0.618150249002358	0.575896324228941	241.467492024086	0.351527420363465	1.02124098243161	8.67903529059275
122	0.648151462534976	1.95088571757043	319.469125082583	0.363388676522049	1.15111118801779	16.522947226103
68	0.705520995473968	0.806936116436021	339.839214383842	0.356752259838517	1.17130210646069	11.3107696220643
2095	0.831622547160591	12.9738160773659	297.722911390183	0.370267555359271	1.16441784337016	110.859246770356
397	0.875039195842357	4.95535003991536	589.771716524469	0.326805317059124	1.38200307611642	40.6707973219002
65	0.451330386683103	0.613261405360618	379.900731060411	0.320552264711337	1.1730713757791	9.87082086372616
901	0.961160686499641	10.9428906483317	334.537659348061	0.356761372456189	1.20502577218054	91.4129362890972
87	0.638440229151032	1.16415822212507	355.304434653288	0.388933459312358	1.13074894347456	12.9184598424304
393	0.954979892304009	6.58790096137244	416.797438912338	0.334438611093934	1.27540349228187	51.1606731474787
44	0.677879257837412	0.633795244109987	256.606484225008	0.387855200049275	1.01709428803009	8.95810374544513
75	0.765856424250219	1.22983395120466	338.368432020038	0.346913011166405	1.14850747482619	12.7917022596606
41	0.967530407578774	1.76136378129397	124.62018693689	0.468677727501257	0.64193968505389	14.7742663271223
39	0.60160025976183	0.900525399068197	204.87892939749	0.398512159541571	0.880565894372564	8.60931793290143
475	0.770006315178727	5.4308553036756	342.367110807266	0.365500659554713	1.17593214316479	44.0492019313647
36	0.959247413094994	1.52647062384451	123.118875443735	0.489341875364007	0.569146975488437	13.3304350670921
32	0.858835350925321	0.806667714463431	196.986383326679	0.433705593530374	0.836573231311206	8.95291834669996
54	0.911737973765521	1.66054735174048	192.534750163811	0.453251498104439	0.869328460813754	14.1055132477468
192	0.957476770398353	3.84316361818578	350.92469187756	0.327524369364398	1.20268377025824	32.8565899742011
215	0.795177726213159	2.96001680672325	364.561181821659	0.318411503509543	1.25631636649058	25.9821627085568
178	0.818530147943962	2.66850916313693	536.119977964999	0.33052901913583	1.29968448654127	22.9664203392921
107	0.829941398183343	1.5685992988959	409.313767200314	0.341650574868568	1.26209710475043	16.3974002690991
151	0.744666382217807	1.95146886808691	450.54260608985	0.304731621024371	1.30649644607156	18.5384737922418
3535	0.945462855888036	22.5493731142253	348.607671210218	0.352164059859743	1.22830600347453	204.724130618237
272	0.904422404927844	4.18263367993637	410.999185873059	0.339000644294762	1.27301330283674	35.6833931296356
89	0.583169676462531	1.59903793896947	252.718611038284	0.339780782248501	1.06950500427394	13.5389793542769
52	0.96045078044039	1.85618587669123	164.87298538152	0.404484537568089	0.828739941493825	15.7418045468461
231	0.88265150608944	3.38231626816122	324.862063025984	0.374073969639346	1.18940523899417	29.1769314285244
815	0.904535406460603	9.03143991841912	347.107660500649	0.356653147588957	1.21456897763878	73.9739483875405
1160	0.822847557994783	8.27042149790848	327.505361666017	0.35543893663353	1.20300047722838	72.0400453815473
81	0.884659614242158	1.85134762397539	340.522231659861	0.379781787412948	1.13981272683253	16.289263831671
190	0.793179124157739	2.31851449456735	509.205831411849	0.332950281425891	1.33242215733512	22.0833446936437
61	0.791575410598283	1.0470453523618	282.69781336208	0.379163215920302	1.12080925744354	11.7854361637162
1121	0.916608722633058	11.9208382508438	370.530191078094	0.348806307294187	1.24714541744361	102.150817601702
196	0.890870273869716	2.75894762641964	423.051882569775	0.329983840356539	1.29825411443211	25.9587298195623
297	0.892999914407433	4.78755185190108	269.948924492081	0.388669210319198	1.10695384357561	38.1493075384682
57	0.81411808221744	0.974665568562329	265.268168381995	0.366236790026195	1.08019275159605	11.4456163818013
382	0.802508817606559	4.89223409413822	316.98730643571	0.369648880331706	1.21372051975815	39.82118751926
55	0.750509996995525	0.767310024106627	279.459735493986	0.35516790443261	1.09475966067017	10.471649496404
147	0.928404654121882	3.351706048444	218.578321321965	0.389437129631109	1.01909670847646	30.9053332486346
981	0.969678921100338	13.2471006227114	321.394473721961	0.360308722854445	1.1905974788463	105.996077323958
45	0.979589964122999	2.09963105484371	151.653825333783	0.495955882352941	0.588234691497734	17.6211353464433
155	0.909763969283815	2.90150820641186	407.854902749149	0.35511928148261	1.25883566022558	24.4591141226241
47	0.859727119260983	1.11960093691481	236.667560159886	0.368884971724728	0.936589399955701	11.3223161621061
371	0.827782158107456	4.23932371171228	392.107980549871	0.343415652602698	1.25338083336778	37.567093791499
39	0.469466100169412	0.594013624598503	233.340679351654	0.393257990489824	0.964562961288946	7.82099850544796
116	0.887794904148517	2.67404805629757	342.947295544074	0.34772786409207	1.14621194408423	21.7742058868069
707	0.954188834434619	9.1112892020548	355.167949179476	0.341149945371659	1.22786094334922	82.2369305245216
31	0.884845589614223	1.17764943240098	125.994171203117	0.468512110726644	0.582644047832064	10.1817327629528
162	0.933902368903094	3.27794611013924	259.556111907228	0.364527538491255	1.06340027194786	28.4943259496806
187	0.959558378554778	4.02866612780446	305.383425570129	0.343402098806129	1.18585209932772	34.5869413083182
127	0.970924206697098	3.49268705387724	247.570614495337	0.377437156898772	1.0619458732466	27.7362651349495
1380	0.94831011443138	14.3982637191917	299.787549521383	0.377746163230398	1.16435237262701	113.88677290423
83	0.961148207746521	2.57622264315976	198.025893659794	0.421140723041176	0.900151443931187	21.6399598606688
32	0.428697025640079	0.333592847508598	235.696828510718	0.364945932077527	0.973610723347328	6.72887727401379
104	0.471393511910796	0.816330417384717	466.251298661061	0.30794223013565	1.30922840816102	12.6747870601863
35	0.721765060646962	0.65988448015188	170.176399003421	0.421049425687435	0.871624715051984	8.27276346803801
420	0.95627229887413	7.2877309742083	339.955350202733	0.369034014495058	1.20213809107977	66.4518719350913
430	0.886171640587526	5.79087709764657	310.77741686385	0.363783170176067	1.18627618824843	47.8150161871238
66	0.768643193884133	0.898455652309673	321.357698240542	0.351607098476169	1.14791581382874	11.6754649230374
106	0.970414165615977	3.39993902207495	212.479125401351	0.404001184166177	0.949592810974355	29.2334736605679
287	0.744634244438363	3.26373762440697	355.302683109472	0.340667434954358	1.22837272618888	30.6300682086137
1233	0.94910831695667	12.1488824880258	358.446109843655	0.355643069379143	1.22972770572763	102.190508843847
156	0.752131816059711	2.37538516167099	383.625595707933	0.318373090608384	1.215873688555	20.4150620863234
107	0.915557217309023	2.54045677212012	253.2292389537	0.353921715474521	1.0886486653378	21.3113411035057
605	0.866797209744601	7.17914032126944	300.302584197393	0.349999193326011	1.15980814118929	59.9859122202397
168	0.916657569928207	3.27533150188101	265.946070522904	0.367257814042057	1.11118709844372	27.4525649689471
33	0.441978777485268	0.60365510461638	217.075603112167	0.335130621895328	1.092073163802	7.21046781816947
137	0.912150160729238	2.76939510258654	226.829292458223	0.402309216110637	0.996917187557875	23.9375333763517
39	0.748940743259198	1.11259188929861	156.586676278885	0.436926308985132	0.715921486567045	9.88518866707686
43	0.91724618940401	1.45449223351679	159.270787397198	0.461843908254283	0.827803589163812	12.7714425123109
3155	0.872733122147103	15.583154920838	350.894048371983	0.365210964249163	1.22649033186778	137.176865446887
55	0.847419363313267	1.61541316853219	170.350555699947	0.456185295400982	0.81788722884777	14.1591784673823
106	0.923576763609673	2.33114566286171	252.233112246393	0.380474820679424	1.06761240893216	20.5931710538496
660	0.97436882426297	10.7996131061863	352.847517911475	0.354833330302394	1.2336337883997	96.6104464105026
56	0.474720715092396	1.1815184822492	162.056452440744	0.414764843000137	0.7631726831904	10.4107427862905
57	0.531553590191253	0.366696216156054	353.45750869623	0.327667861923917	1.19188967846437	9.25807026473397
36	0.493188621250891	0.935006987488679	155.602353297978	0.452031806000966	0.782932764220033	8.32160191394429
39	0.851283579884213	1.11487788268693	190.056063632078	0.46700036038922	0.795482347165217	10.5704133473423
337	0.845010526854334	4.84378153243676	354.543537673346	0.358260746401418	1.19356521466004	37.8660314721983
210	0.819254689318835	3.02349610995827	272.802879211902	0.351088323598516	1.12420517856486	26.6037797830923
822	0.947689530873186	10.2403976352573	416.147856836824	0.350428619698838	1.28193663374162	87.4525572448789
465	0.796298373861511	5.13635241348257	403.776554791049	0.349019715650731	1.2567917261665	41.7545849208963
14909	0.823714483744177	36.928525185379	344.061849575204	0.355951176951654	1.22480625539306	303.94957723664
71	0.694233125298199	0.885965627362929	300.857830187233	0.358463558975068	1.15144091901839	11.5863805758217
101	0.626253563794826	1.48671783614565	344.990712801961	0.353748027277439	1.18538874471088	14.2616769501564
177	0.901327951871532	2.61069005463774	497.534181963718	0.317526259953806	1.33085616803568	24.4863433394421
64	0.838035234859381	1.70387896632265	236.496012268536	0.346602693496282	1.06961070367022	14.5637743364652
127	0.899793294220246	2.6658421014839	278.493000787262	0.35616956716701	1.11872232247672	21.4256086290122
157	0.742114444671353	2.25053913008293	424.521062798675	0.353741721553486	1.25945587320967	19.7442533902811
81	0.882098425057486	1.71813257243759	330.37249378916	0.387455231572878	1.11060648071689	15.6902483160806
46	0.767488177553247	1.01474813950243	241.569415102945	0.410637876420809	0.96407237395558	10.245912668253
160	0.525388500679094	0.606308605949221	785.188266655127	0.29805929572703	1.41669916202278	15.5390009052345
334	0.916046454214419	4.93947852420516	368.000461106364	0.348987098771534	1.23587988630732	41.8515489155326
76	0.409927254075521	0.903064015196623	359.81313732441	0.327421685887987	1.2131221279464	10.697631086186
100	0.96839195305078	2.84707405179793	220.551763994718	0.378815078614751	1.01300226743676	23.3232008749928
31	0.719785144695334	0.600666084331714	244.192470617091	0.391782358790032	0.873002189641797	7.71076374703837
313	0.568729291013125	3.86545481068643	358.880718914003	0.336685667243564	1.24570135666763	29.4866924664493
60	0.865010153972566	1.4830162987692	210.53947253471	0.393798761540697	0.984639953343675	13.6195483355541
3215	0.881366032429305	14.8594250912028	312.373969159273	0.366789489016191	1.18452098291337	152.473530368167
368	0.69026950676708	4.35806275199538	336.065906443372	0.355844902198994	1.18363045015227	34.9906599112195
45	0.739014334055511	1.13780610319011	201.238096799359	0.399998201555295	0.900926591490085	10.2457819358235
221	0.921399880448251	4.16807747708403	308.387519595101	0.365060050486944	1.15219147580001	37.4466291788042
235	0.836544390954145	3.46795234221631	316.541157252193	0.363286640407463	1.1889585695999	28.6374036985624
589	0.803886918086387	5.85313075879941	372.366279701776	0.357974190384477	1.24834339374324	50.2056308934635
41	0.398500160080027	0.377851869520815	287.827813785458	0.369358276012085	1.01045638356234	7.62812803896489
50	0.5258270354962	0.671329029872114	290.533716441923	0.384486235666453	1.03497035714432	8.995228735012
59	0.966963267600475	2.47991024271931	172.316633946295	0.46303766167758	0.886323592143941	19.8557529027598
174	0.934678934752216	3.57984433278449	343.155044214852	0.363022068361435	1.17239138658444	30.2856269725417
1020	0.99041008742871	16.546148836743	351.117991349739	0.35512090383124	1.22526370593862	140.336061335589
31	0.855715867133267	0.824139794214186	163.683652275765	0.462284322012829	0.772842952959105	8.80998497136791
58	0.704871470501866	0.729123825652316	313.756250791174	0.33507883879228	1.17715478881722	10.3875588536095
53	0.899694187644142	1.28942559842058	222.442748981352	0.365894820988078	0.978476266489207	12.6950658215333
591	0.353089987439044	4.51707670572822	314.50624550632	0.352596629434865	1.19591019269113	37.8267971422513
80	0.920343742652626	2.2531080170711	272.277229022564	0.36990561990562	1.05471110498731	18.7013063141793
686	0.637962779836712	5.40277346979255	440.179750667055	0.328110684744491	1.31849433585392	49.2050295611417
71	0.88143906377451	1.76750136307365	382.728248755098	0.394691783238163	1.18325761062697	15.2077313154954
127	0.860995993833177	2.52105017080611	203.429219472424	0.408038077923942	0.974503242010828	22.7298475504703
9800	0.897262784780678	34.1033607600737	339.904112175068	0.35950728073198	1.21429965144077	284.77259725005
491	0.697880131307895	5.16207402618773	448.890091307735	0.32373932964612	1.30428260497976	42.0064880951337
33	0.83348118039554	0.978058518037327	162.182691328248	0.455546558704454	0.776445784617495	9.29273734150263
186	0.870450260994839	2.98640482973401	309.504508382198	0.351911455018934	1.19448909823424	26.1771342369503
1091	0.812724798352545	9.13211039919958	342.399023761419	0.361344113981541	1.21291001464386	75.4058676625241
82	0.887037653129596	1.64633706939167	285.913881969572	0.365477439471247	1.05557562003929	15.8904556690652
69	0.739745584532431	0.976259302281387	342.926887276462	0.333382680131906	1.14223188722091	11.7821165733577
303	0.841374523428378	3.08591312363204	362.000960169981	0.346100429178592	1.24076389397263	30.1507698142314
281	0.890404929559357	3.88065420131713	294.025164645373	0.349689461361385	1.14903397999834	34.207245695115
64	0.804437959990551	1.18193067473096	314.189615425596	0.331228319463614	1.21748818039233	12.4157304186849
243	0.848827430162365	3.22614321906457	603.557756945611	0.32961122341589	1.391301454428	27.3066275793474
