s.area	m.eccentricity	s.radius.sd	h.sva.s2	h.idm.s1	h.sen.s1	m.majoraxis
42	0.731211615813423	0.769482152227268	401.229119115391	0.32668023819155	0.998755600121999	9.19265970131361
431	0.903014855628719	7.05520277765514	412.268764067045	0.344759063678804	1.06863073231347	59.1260346193148
226	0.967009061006107	5.14093734416878	491.165690590756	0.324244061372089	1.15896823905453	41.953272803495
184	0.984263337006513	5.76529948963996	370.779056908119	0.371760043017052	0.95566091976576	42.5477510288305
153	0.928544935273143	3.12536479125231	614.867943547762	0.303452921402765	1.23510070904657	25.6984139414042
171	0.894781472964553	2.94459905905916	430.423410436063	0.372584535051885	1.03847964497945	26.3590452333972
109	0.930716296871373	2.5766039537284	473.278652238896	0.338705652152019	1.08377006628921	22.4972989134773
116	0.866579245036106	1.94128110753324	553.777969260977	0.329306484217565	1.14270229373924	18.7408495642676
259	0.863753119542157	5.45053658043887	395.923288703573	0.338765248471833	1.00007686669518	40.5306974529595
127	0.794969245786542	2.55464479030666	273.030629720318	0.443840914084817	0.809970815259524	23.7552445720836
107	0.815480397901299	1.97160160571605	650.184501132522	0.30798594664477	1.20208491469693	17.4540756255434
76	0.979089570947093	2.98853552814548	268.191906492488	0.36367444844225	0.786565592902054	24.2407890045328
275	0.817145597715281	3.47429735795843	321.615173207378	0.365351330144258	0.957769623846825	35.2958016193828
121	0.915057589507775	2.59640802711492	628.579381038021	0.293801384866165	1.20391283834884	22.6010520194841
77	0.930146467423214	2.05185197184223	565.616031094473	0.31940507332186	1.0915629675152	17.3121751317403
41	0.859586191890887	0.950044473463163	335.463468482737	0.347022342535802	1.00878417956207	10.2307222549451
60	0.808989055338912	0.998263065494465	505.460593380493	0.340685324047553	1.07238578130758	11.7490390527533
67	0.896640536901472	1.55171363332196	444.247881984653	0.360667817985025	1.01369071987501	14.5827868920254
90	0.838374819343414	1.9627902851761	507.779059073594	0.340692891604242	1.07841858478291	16.4919387000411
61	0.912863881864895	1.83174166499933	295.791671809333	0.362475786412438	0.918228029968073	15.7610198131225
296	0.946533350941635	5.64059571752133	601.139417714655	0.299880124767003	1.22080246914012	46.7890398371571
80	0.883798190085331	1.79176951248415	480.379652431568	0.340334505676689	1.08714170985614	16.1904177180403
73	0.927395669266365	1.93989789516077	423.625737167637	0.338758007713696	1.0048091042992	17.163387179001
38	0.659811232145432	0.644787190461608	362.574905981875	0.32899092364054	0.956458200676207	8.21814507199567
98	0.889445797242813	2.11496024967728	440.879723943617	0.331577780290322	1.06645909915544	18.8989902871359
161	0.939618265415528	3.51742130450189	499.213449977247	0.3213622799677	1.10594963009462	30.4037899114932
31	0.710414787606811	0.513431964636665	445.226447735885	0.269114986332792	1.07037216280768	7.51488225967012
52	0.811917622839473	0.955952096693958	486.763566253151	0.328123361535126	0.989214466529188	10.8988722745554
46	0.817169228648081	0.981850824489821	369.224688393521	0.340277462539906	0.935846564178698	10.4556550112488
167	0.989913469023913	5.48977608999157	376.620425958519	0.347869634340223	0.96493847471424	46.2189567429034
68	0.594529222064515	1.59544278782219	352.200746417744	0.36648950228619	0.942605333449376	12.9743997449575
53	0.841248082645389	1.29621475878964	327.070322427828	0.369806954068073	0.934389401658771	12.1215711156732
150	0.745224266455047	2.51027242850355	479.001365849762	0.347082778071256	1.13427658873839	19.9993545894842
214	0.948243182200723	5.33693734483479	427.371398132691	0.371166214177979	1.04555919964788	41.5198690924079
59	0.825240108232787	1.21836115375906	405.498706880772	0.326639617284779	0.999576542712276	12.2948671462701
157	0.963921869989938	4.45659557009208	376.139556119269	0.375290114843623	0.971822786386058	36.8378924326387
42	0.790409119073069	1.12687479044893	267.602253694847	0.414641265258195	0.884573826375892	10.6424696016787
48	0.867942318016322	1.51547260812738	245.485045517812	0.433503140186494	0.778983174380468	13.2181750953839
54	0.788573549185508	1.11803778873898	339.78199560685	0.364026147392554	0.93968244874896	11.452125519087
71	0.789860049273947	1.11687420802044	507.34787459407	0.36405267090086	1.06955617236428	12.6220709880751
85	0.945719167254748	2.31907657496405	389.552363376368	0.335766952871025	1.05579963668247	19.5373798885819
159	0.947107082380584	3.36317986169314	443.825478881054	0.329459789984432	1.0849214057759	30.2713697282268
77	0.909507582474393	1.99269335488073	462.577958617395	0.319582184736476	1.01709899514467	17.024364692446
349	0.990841726702055	9.29232681700441	636.407922303985	0.321704766842635	1.18891945409426	79.8651268054043
69	0.886022625898942	1.89224636841736	309.113034354584	0.433379987673227	0.82331122309499	17.1895152826895
63	0.909246548636619	1.83050066553221	316.980953353091	0.37195775055837	0.853095000390401	16.0004956845474
63	0.936075286425429	1.89739052224781	373.247261200202	0.377662167257756	0.931871906151642	16.4187760652404
53	0.55756745836086	0.582973424493694	717.009863257946	0.299303952678566	1.12470429014151	9.17914914637975
35	0.740683449023468	0.695512761705122	328.561174186616	0.361915381615715	0.915264285664741	8.37813743138029
40	0.727736983890588	0.711324506756425	361.530045153125	0.335764920149947	0.94721381776258	8.91525849793256
53	0.693711172074411	0.571649012498765	523.624937769978	0.313929499873772	1.11622025952775	9.70850557473496
84	0.936671629732968	2.52487854744079	431.247753152743	0.384746091216679	1.02191179724432	19.8651854060267
355	0.984987035071996	7.68642862642687	458.801189432709	0.339178298377125	1.11698689057497	64.9668912971211
95	0.990278122598432	4.23139902312671	273.138850628358	0.397788589119858	0.734427084886204	34.4914795318151
164	0.807314722900388	2.21879850681684	406.794749560612	0.35124564105863	1.02853375811036	23.1433204340198
463	0.812365503227346	5.6958768808526	374.765510580677	0.356739658668689	1.0196613509022	56.2847373012501
52	0.749967295068635	0.801158079544649	495.056676773108	0.332300706157698	1.08591976256522	10.1822124215331
128	0.903334690986866	3.3534436191103	361.538506901009	0.377108854102972	0.975577308299297	27.8291371680899
129	0.89771513826541	2.60484513949403	387.748524381473	0.381069353063471	0.999230252513155	27.8114396409707
189	0.967851180928374	4.12721799774589	501.515996364493	0.321376884193626	1.16776789414472	35.6663840429673
274	0.989494593278573	7.30864908391116	498.979261258895	0.334206224405391	1.11883763274387	60.2368158725591
117	0.932529912092774	2.65591377338976	437.663324570748	0.32147390305285	1.03863938902959	23.139187232905
60	0.848908321618824	1.43304327771162	362.701009324645	0.363437843126238	0.995072798371924	13.2087057300107
127	0.962791635746256	3.25677100018674	469.960089505236	0.337131368239048	1.08618797319088	26.6930496428353
51	0.941953151556022	1.59340728225621	257.952291712331	0.361642572555885	0.845993743277653	14.5731054734681
72	0.928885129113793	2.19877863092707	287.195006477858	0.414847659908095	0.855060180402197	18.2773560847421
143	0.909385038088791	2.64359352762883	630.685632307815	0.308245783005363	1.24129361699578	22.8825900290461
126	0.953869284931125	2.91045870276846	515.654471448541	0.346239293374474	1.13444719110879	24.7285954262277
197	0.891133747840196	3.69577326906604	371.966072401093	0.373016481041007	0.999045803843033	32.5927208032044
655	0.887842179528736	10.3529573453945	370.692135513098	0.368732205744993	1.0168635974354	89.2262904873157
53	0.760681073201293	0.768094304423883	455.574288654496	0.317369762061722	1.10427724744008	10.3497747678445
47	0.938339402517268	1.70355888063239	309.536224151185	0.357159282044193	0.762669678527992	14.6073586531788
109	0.925942903954381	2.47275550012192	382.512220600256	0.380851695040336	1.01105179986298	21.9041270082455
92	0.851326814204593	1.68544643998185	532.415807501488	0.349052252471123	1.11768645485759	15.9649660173799
102	0.794261347922988	1.72530813078101	661.850517445245	0.299845872642632	1.24688105272768	15.7379309946647
77	0.460605619720027	0.424343916923917	727.898688409676	0.251954704094976	1.2607423116033	10.5738142696403
34	0.8613779694072	0.879044972565546	297.940857530606	0.395651119960963	0.840523022086252	9.31637367873435
547	0.957849409854098	10.2126379004736	445.539074272318	0.348896800778558	1.10235308004436	78.7348430675805
35	0.820439180162041	0.843722256234425	295.61228184663	0.405298146163198	0.902890404767071	9.21789829734655
56	0.674942468670443	0.939190225035283	408.08024167593	0.335490668949492	0.998985151312472	10.3211792848202
84	0.956157818512798	2.6288901536102	329.158624465169	0.386769343070556	0.932178560556148	21.5339678602474
91	0.943702993790787	2.32226371087835	399.440205296276	0.351191082422509	0.994619580933547	20.4131574886776
127	0.846322037255032	2.90206475853407	402.205045772172	0.363453252183902	1.00511238560722	25.9237093233644
103	0.81818338304732	2.06271105472739	576.92994309472	0.287022288125229	1.17955682789477	18.167394685778
132	0.963681922323742	3.5087510222104	352.095514549938	0.354153914851821	0.978637688954552	30.280985511851
101	0.950438969959287	3.05208359260199	359.519221201141	0.353783878438768	1.00757518955487	24.3075779640753
83	0.937291277944188	2.0105920101011	470.100285971715	0.339973140729756	1.07820741301045	17.9054259970499
185	0.950350114509264	3.9617103581056	543.640235053598	0.329532055920565	1.13094628176036	32.596644515249
100	0.966034338842527	2.99916991023483	407.130027505077	0.332244739347543	0.998181302332399	23.7790067988474
243	0.887824435048777	4.02363767470417	439.760870427232	0.326304913340089	1.11382615312924	39.2993428587163
114	0.93596902146699	2.69288719796496	397.787489115715	0.33132048375057	1.02285920468834	23.3249031825028
79	0.904792522821732	1.767026185577	417.084590767234	0.343462696148118	1.03119157616401	16.3206171241
34	0.561028806235423	0.349677637725176	455.530545520867	0.318485221211466	0.990797276265637	7.21652650332004
151	0.935680519580281	3.24133299919825	470.661885745108	0.333767188131631	1.10660789851181	28.6361849934613
56	0.777819469312603	0.877925445929472	470.878817577305	0.325863701361565	1.08935952487657	10.9510574064638
96	0.901513179012865	2.33619310961006	497.907016048525	0.328278188722718	1.1093546678642	19.5880808073417
64	0.898043617554137	1.49309920175906	363.262238851522	0.355371707893548	1.02712059067285	14.3251560905164
43	0.632710878710156	0.974566471273516	256.38300588673	0.372142073674221	0.855172298784433	9.39698829951957
63	0.928310703257865	2.04094532322952	249.093856388786	0.403257944851873	0.821067379125467	17.1224290964402
102	0.849078189962199	1.77538642291327	591.314693538754	0.296846919641037	1.13980971937318	17.0182373482698
233	0.968405089389804	4.64858744417305	697.241818964932	0.289294987568806	1.25375926747436	38.1886192598209
146	0.811593502899919	1.90668742731002	790.436655992739	0.285089536159587	1.29858576138097	19.1520826485248
33	0.646134693594766	0.506037761822651	388.918514628486	0.327852846676376	0.939787836124102	7.50453916947989
88	0.967728204485162	2.78742610250286	444.221051660334	0.331143052357886	0.941818922460403	22.5681688611112
34	0.696667560653868	0.477394146242577	326.033799926119	0.348582158576448	0.962459849152154	7.80471351994758
78	0.938482097509963	2.21092903210759	362.625559466095	0.355437247960014	0.929157892276977	19.1838723468756
101	0.936628945048316	2.60689641924871	493.575835998571	0.308774888108343	1.13200280681625	21.5629262785812
56	0.43386175910538	0.484949638916789	560.692931499844	0.289030569528307	1.12484991802035	9.04610213752707
88	0.891142179714267	2.28399561412544	462.853254406031	0.371404893993129	1.07705573259187	18.7074335639351
88	0.779887859421221	1.53047423752929	575.849967457773	0.299902156085801	1.17600714468345	14.5964591058964
255	0.990158179559603	6.54293607810903	499.375443808014	0.30773522447187	1.12529567353135	52.7554321889341
264	0.984320956243865	5.80194743997326	625.753876537746	0.332450313723409	1.19447181291219	47.3525929348299
114	0.845683514986525	2.64403497258442	379.504175142294	0.371179120296767	1.00407409324889	23.8661646092215
113	0.731263091217226	2.45692521837297	295.78413680043	0.416102785634598	0.854906968891582	20.4794775988507
365	0.891325077755501	7.71954732544904	405.868124047741	0.360916484960162	1.05082814579314	62.7102151671814
47	0.87426585911612	1.52945225024963	258.529970453673	0.414544230791547	0.783665900007822	12.8236062611118
47	0.761706141166784	0.759961247181678	420.842358743706	0.319105549844818	0.998136284279553	9.8441688379526
147	0.849953069514225	3.39466607899675	339.002201135218	0.396728210563504	0.908376293939924	28.6580774472566
123	0.848925315484873	1.9271917953181	596.748962769502	0.308587555747799	1.19668902307657	18.899460049939
206	0.879747371102774	4.05959525632018	435.459557176437	0.345990362173091	1.08816305276628	35.8744881902755
457	0.98861516219563	10.2783021664058	548.442531653471	0.321078657798518	1.17999916198206	81.5766494267916
168	0.686483817611894	2.11221469528988	312.807529047724	0.34013429550304	1.00230834724766	21.1127763195882
48	0.70135656798772	0.615046420413414	523.546080858993	0.331785695730332	1.03174964696932	9.31293657721437
75	0.952083887765506	2.11477737104438	371.968817628398	0.385689492322784	0.953093776072564	18.6023032977211
108	0.721660420383582	1.34522239469296	478.280569821951	0.351927867363161	1.06650204813698	15.4360752064592
88	0.710614689834812	0.933755673695874	731.755476945688	0.280642654158108	1.27224596537355	13.0025400095591
46	0.811108434049598	1.1534389035271	255.22705488544	0.358418912715588	0.857823447044514	10.9188603670042
44	0.875265737862878	1.16141543299619	307.016237716683	0.364373131679633	0.910304093083009	11.4151391568191
124	0.961964546893312	3.1848492040416	376.831887543323	0.355949256378714	1.03941937876539	26.7680153016257
33	0.794222077282232	0.629030523460201	334.312369263778	0.359121408533173	0.87930311285865	8.32453216536745
145	0.943601120902372	3.29920138389889	483.362097180356	0.318875916375301	1.12880417790391	27.5373001489054
32	0.922834908278535	1.10256774829946	334.553971707471	0.417802585193889	0.657765137288147	10.3807946655413
91	0.921850644650787	2.03645396317488	452.29432678922	0.309480928438237	1.0900247999759	18.2609156316082
139	0.950055822824267	3.77636480718559	367.273682520868	0.402881252293017	0.936979464625659	36.8250025509197
107	0.949142840163244	2.78845725645112	359.621961564802	0.355648568922905	1.00828184013504	23.9404072031901
91	0.951914910033043	2.92891001156943	280.809384810242	0.388491296726591	0.929938665887833	24.9520709425694
101	0.899825136668427	2.01687787939027	487.123568510424	0.33704925235746	1.10854099562418	18.279465846826
36	0.881478166097088	0.926324117230954	279.615930236172	0.374157687098864	0.852469021565732	9.92488163545305
61	0.934802097010841	1.65717738312308	334.017760034582	0.361275624965185	0.958538402982464	15.2720285224981
69	0.891922691118853	1.79319010655953	349.22406111121	0.35356096143468	0.973293994554063	15.5625969716464
78	0.735563163576795	1.65485609098965	375.224610431338	0.402987943826179	0.967156009798796	14.3936161494898
43	0.47502121473884	0.318988205648669	177.193815769552	0.446077785102175	0.565793988334655	8.72738242180725
335	0.978791433273816	7.19476425722394	582.345615809872	0.320761426133235	1.20253062322747	58.4782976158987
36	0.813120058189205	0.779833664738691	397.512197047948	0.33842577020127	0.939677999311753	8.98661853985929
182	0.730959315728943	3.21925143235356	423.49006439047	0.366418840658953	1.06895103669648	25.0789796927463
71	0.888137391923367	1.56052972851477	472.165969549925	0.37470087258013	1.05158682418163	14.8895605415272
277	0.680576016264402	3.28622899154555	374.180371936377	0.368841441432208	0.963636758298041	34.1118919651547
73	0.902141554184544	1.70968463911973	400.466035931834	0.329463999567509	1.02616887546372	15.6657758468985
83	0.904794246191765	1.96804386690805	419.035513698392	0.351125184872706	1.04555386939074	17.2346443717054
40	0.670877955807633	0.573816181623861	411.613018746133	0.360132057893894	0.943957078048785	8.49575128749599
41	0.939155402594403	1.51919215915508	217.019053183779	0.39161919646466	0.7280622120708	13.1916213936965
45	0.901918367058944	1.23518714052721	394.471918499084	0.359421314447266	0.925968863798001	11.7740314475157
37	0.773435895977897	0.910428907241824	279.544313434008	0.394795779736956	0.849081822274285	9.21818510838661
61	0.694047858695742	0.760256887574973	545.131449492759	0.282319872319872	1.13970137392659	10.5938247682989
48	0.841520418881134	1.05233989045932	378.79302696109	0.375444088140495	0.971847361379341	11.0041337667562
85	0.782088213494146	1.55858654912142	454.765155933666	0.373870270989648	1.01377349186928	14.7892798041461
59	0.769531920459886	1.4249904670368	293.760782100637	0.402175202300781	0.796760209684175	12.6333254986872
108	0.962500629624101	3.27090162130032	320.588482555125	0.363212322338671	0.911844474265208	27.5290868057855
57	0.944972323628602	1.98637876983322	281.377844269119	0.411131949661361	0.834394486518757	16.8192726451
100	0.979524003899105	3.34753059887675	302.953712162783	0.409098975856842	0.790081402601024	28.0529437992732
370	0.961199206485524	7.27391157931415	426.170348318753	0.344437487798278	1.06588048255534	59.7584729693374
148	0.907178353583534	3.6915679616672	268.828432199772	0.396091668033108	0.779763996593429	30.9304462264785
238	0.787772606749589	3.34297315381849	440.363938613413	0.347563135193431	1.0682576362097	32.1421359430647
80	0.911469254862264	1.82144521638968	445.485839828574	0.329241043835638	1.04673017660795	16.6818137299781
55	0.910124866253834	1.74856327443842	309.652729742046	0.381683376506906	0.876712371262293	14.6883070909834
52	0.936365621188864	1.75771845543805	284.087685697262	0.382732868615221	0.840794555742761	14.8348300211657
97	0.930978306071395	2.69361891552489	388.589857876032	0.346120149078683	0.981346017396505	21.9500673027966
34	0.800837056619513	0.652418301357951	357.118975294494	0.351700709187859	0.886890539731249	8.47882627138798
379	0.803481158561761	6.65523908472782	458.481496062968	0.331078884876276	1.07418049770958	49.8533850184932
55	0.60550667329099	0.773947609219238	478.731215574473	0.365965342381211	0.960936012867746	9.80068288927486
85	0.886474560384174	2.62967199988312	291.253731612396	0.406627336053275	0.732318357144161	21.2949984546822
132	0.906437540162093	2.59586285712141	603.000245851618	0.299017985572607	1.20591447462812	22.2851188534622
161	0.967157546680822	3.89678453484874	502.309413151097	0.32383476287888	1.1316223830316	32.9273608460079
48	0.941180109181879	1.90164363312309	309.203284899846	0.451005104652164	0.825847100017299	15.5515516188963
135	0.902277060366991	2.35618058011233	508.202075721671	0.292223745853588	1.17972938959726	21.7238193798866
35	0.761294466300158	0.82154317966957	360.154653043847	0.348864968344606	0.918058515673475	8.73300948694539
49	0.380214217120128	0.578554372401521	409.200326793491	0.31458398517222	1.05831280902405	8.48336149373473
41	0.880850875363011	0.982159214941687	324.478919063081	0.343045378927732	0.924319786509257	10.574182967256
60	0.614562949528804	0.826454628584398	562.627200092283	0.307527891281681	1.14041102584356	10.2572214087557
85	0.628986377461475	1.76959363740669	447.292244292631	0.371052076579268	0.943309474370731	14.5952094828417
69	0.877775452661722	1.48023233064717	490.547537661533	0.320222850954171	1.04683009814335	14.1682780280149
77	0.799686334740403	1.42019310022527	441.782450227105	0.359646245192464	1.03236154731619	13.7720510140157
140	0.872919972370113	2.6211739764987	468.30711322404	0.316765397110665	1.13320016865298	22.9350893881069
60	0.731551814790666	1.0804947910454	458.865346325928	0.317557223513106	1.08253991522934	11.2330801525459
104	0.923778030020212	2.17053795295135	507.241617699502	0.304421673400002	1.15323790967173	19.5699653755278
275	0.697827479946928	4.73560929670406	504.376393651341	0.346062635259192	1.15922804897153	34.5461806110609
136	0.974648674611413	4.54962500834287	359.729567106992	0.39543392179089	0.888226524561463	39.4941953624819
39	0.858864590864138	0.846529092870286	350.406149071232	0.388363495791213	0.925482213893909	9.92378181328433
76	0.907312348380843	1.80210797769126	361.048190754376	0.33932930344695	1.05914203569451	16.2245718360411
33	0.896103340046931	1.30230426104796	232.790978216837	0.405355982581046	0.723041505199468	10.7790985679353
49	0.780260505934295	0.802070137553278	447.755546033195	0.346469710225366	1.0262555580838	10.1108505824227
73	0.882811298229733	1.89791682998941	325.5433583018	0.353379601320778	0.911135316808028	16.2437303720085
51	0.798576272842683	0.969839437472104	435.079344382817	0.319183970795224	1.01557718085649	10.6779519897273
35	0.702908585647584	0.693679258600056	356.104970478014	0.382153827156683	0.857131689655445	8.25241787421576
34	0.71577172597616	0.55207789047878	379.676605742554	0.306126442745518	0.941355608056573	7.89169884186581
67	0.794655308510953	1.14721039552363	425.09251377234	0.309594424741483	1.07897292778138	12.3830690885936
81	0.893975537314292	2.19221862972528	442.150239852507	0.340398922836233	1.04274468253938	17.9517809344637
67	0.978398312449186	2.72121577666678	322.947912706386	0.354301861470408	0.787951283293923	21.9737599982377
57	0.958839795065685	1.82529836359145	275.034712458493	0.37134478682146	0.849116228385708	16.1537386255265
50	0.782811691444769	0.753513788593458	442.123121984713	0.308160886917824	1.08167290032786	10.1971126613223
52	0.960467637888574	2.31552553192327	171.543037682441	0.490752895752896	0.530617610945844	20.3424688255609
125	0.955365839042662	3.2891879264871	423.246678280771	0.326738699295542	1.0547604127575	27.2431261525557
35	0.607795107568506	0.729671618387209	289.39953037301	0.388616240675064	0.838354594343982	7.95085346708304
49	0.893466534354273	1.18387750618992	350.412557985338	0.344579613550202	0.960791685885154	12.0994233468098
37	0.752844838190106	1.27588901956271	200.495149526535	0.420614623113107	0.679751688719465	11.0139783300763
102	0.929632779531814	2.87338368573154	331.006954534682	0.379735774559304	0.93186141906013	24.5280223004853
110	0.65602325984399	1.89499517842706	395.093367508598	0.394744537967044	1.00875404759769	16.78936969524
244	0.83167915889484	4.42191609005209	337.026325961773	0.381762525429793	0.95805719868449	36.4438591450942
161	0.707089157673277	2.69360890005858	529.014476667205	0.317776599623461	1.18932476581202	21.7031300270941
209	0.947333423331353	3.72993741640742	571.441494271215	0.306440539039892	1.22773604902986	31.4671189412321
38	0.959486317465267	1.67127246282475	190.581413985257	0.467413127413127	0.604975069667096	13.83319841374
66	0.921518360565236	1.6892413303942	424.075199527903	0.351457858516682	0.95077914052544	15.3552983556727
42	0.88621380252057	1.0822007912953	337.198310574905	0.369006989880152	0.912199104316411	11.0113982783139
167	0.796299198806526	2.89711022997941	409.760230672683	0.35960346894253	1.01876197641597	24.0707150504816
163	0.944273438406984	3.34705886291531	551.253290975807	0.294563623801494	1.17844078477719	28.7173034361091
153	0.896466600138655	3.29266939364935	439.496765956172	0.335124432565668	1.08459666067095	27.0860311454361
45	0.805494473267327	0.770340399391992	407.924807331585	0.302326312036337	1.02750642904865	9.86077609933225
91	0.796050882225129	1.96288925332365	484.365808238883	0.34312297463298	1.0584113553003	16.88944050449
66	0.842288375276414	1.32383626290145	512.746255984534	0.306935214049532	1.10134015931303	13.1163311350261
348	0.960266580967129	7.12838664768604	444.307874357076	0.340780306270502	1.06344916902945	55.2473078826182
250	0.898054115920183	4.41338072877658	541.210464017667	0.305342549112925	1.17377065674883	37.9187854198102
134	0.914700622084048	2.9174658487992	418.692771172053	0.352221153490647	1.04650676113627	25.6607262232218
79	0.763595617517615	1.7318217103578	287.75727936953	0.450113176352938	0.875988669730164	15.7743827737986
121	0.936753853968007	3.1248574555469	366.206119217703	0.397778308263014	0.981080896847764	26.6272051197376
