s.area	m.eccentricity	s.radius.sd	h.sva.s2	h.idm.s1	h.sen.s1	m.majoraxis
129	0.995726419548938	5.9288048282379	281.434464556862	0.399222286076236	0.619147800105632	46.4484334684825
69	0.901630709169254	1.63687897043207	625.771859109594	0.338455220377746	1.0966329917332	14.9622371460478
50	0.461590392359404	0.403317682866515	555.775711820702	0.295680109096614	1.08551838084917	8.52297240720875
53	0.984928148745159	2.56274285005833	257.683252953242	0.512026869097379	0.653980913490409	20.5097924486704
59	0.953895099610759	2.28497940338704	379.361268060854	0.455526650698817	0.839111645905788	20.5619110875924
82	0.948363471226876	3.23415116940167	249.931194322138	0.500232634350282	0.769771870055911	25.5149128534785
33	0.93395392815293	1.24812035982257	358.375217371448	0.501129972477221	0.675759597548388	11.2056469169609
80	0.991202150926725	3.96183696997015	285.364662422992	0.511455773468158	0.755756663945233	31.8730422747093
64	0.987480889196692	3.03641785555769	263.821174680799	0.473327142467414	0.71911874588421	25.7350842185497
42	0.957874164349211	1.98192129992705	248.108552559649	0.575725805296552	0.558034728650602	16.4872590464295
64	0.851754783929046	1.3215410356329	575.795590012558	0.393220262826579	0.985032137569153	13.2948280273751
244	0.978651869583372	9.11400690965458	323.846580518163	0.444410570235534	0.875238082415356	72.7367517192484
64	0.990403262555776	3.28589703008988	260.566945737623	0.513402135934539	0.638242860598883	25.616551605991
966	0.994698143462485	26.8714600092935	383.847004389156	0.413223276910763	0.883594574010425	197.808797666331
442	0.759875986724802	6.60849943078544	339.77359043743	0.425522221134112	0.895675553707206	53.2210215540443
97	0.980702871653073	4.17474986203092	386.125144473912	0.483330332082125	0.877088184627673	32.7965378299226
132	0.99552828105405	6.87526507765078	235.378174391299	0.528841501347895	0.641959910723689	54.8565564792245
32	0.956232039471882	1.59666031388711	301.248494099016	0.526997647634326	0.714996107673032	12.9744727332354
68	0.98927244231475	4.03146307848869	215.674251557169	0.72014692176964	0.426388673374994	32.3229592862277
77	0.987074183504502	3.9044869717439	278.355411899923	0.538278446513741	0.618446901435339	30.5231253864129
143	0.97687791103676	4.83974858537109	337.776459740836	0.40156550805765	0.803812196410805	39.3114662070153
36	0.956304823568561	1.53818400175247	257.171740947736	0.401300766006648	0.62057901296957	13.4661982376621
347	0.994069887703554	11.2304642106279	353.599230437532	0.46669989922771	0.880218003269629	91.9167148231843
93	0.948025103477468	3.22729828993682	311.251652108436	0.397711658518689	0.835498867990143	27.8314430849642
39	0.977724296734988	1.96554862605649	219.805002299317	0.491541238874939	0.623546838272751	15.9064881166163
482	0.996896977150048	16.8353063625759	353.898732512385	0.380359963836037	0.92213948840534	126.006199122952
77	0.988700949376081	3.66749488274507	231.894369109246	0.462380672372614	0.66345760842716	29.837317997961
2010	0.980895332058343	32.2215330022315	357.415895387356	0.393867616196683	0.961775160467008	249.021306550717
32	0.937539271089916	1.41181241992542	224.192423958046	0.506547861130624	0.620490138907726	11.960838652733
66	0.873299722793979	2.13060047438328	346.228943741247	0.426938407522353	0.876549817237631	17.135157560192
56	0.983656213381573	2.69966075625947	304.565324481485	0.469797399209164	0.653637369477941	21.4821416161036
229	0.963600499514275	7.4259403184934	354.973206620564	0.422443954436059	0.929064660179825	53.2747788400591
94	0.971708343484605	3.42757568256758	290.201805934059	0.442973861156618	0.879308161202249	27.4533352807585
148	0.994539686188482	5.87488456392557	353.473549887688	0.377446457300289	0.947242690312977	47.8467125110014
140	0.992493136357643	7.05757699917352	267.611677910989	0.574312451453019	0.61381253138542	62.6902025614083
191	0.991066948712141	7.63824701898627	347.441854828023	0.426608631431487	0.857589607880465	63.1323912828988
97	0.978850909728816	3.66053261107488	291.532017187312	0.403779980935501	0.864979521628472	30.6567299222922
261	0.993872008182314	10.3172696957116	367.11902677775	0.435344310940745	0.918481319095092	85.3457301753386
47	0.729528403848246	0.565007781222116	600.575113061487	0.335538195650085	1.05258654838964	9.34422813313754
86	0.980404110974926	3.23685823645604	294.751943263062	0.416640994247485	0.848354647550043	26.6679684926252
53	0.976774078842978	2.31249477797973	303.937109816691	0.407322849504384	0.744611263729021	19.2018746349518
39	0.8089757114719	1.33188684624453	351.326188740033	0.448779404327894	0.818002296488609	10.9253460183762
87	0.920901057410416	2.83385979412405	317.058788197936	0.467458778448398	0.853276978240416	22.9440275575846
52	0.978000595028697	2.89699277346775	233.967810848887	0.65745843145224	0.491129434895722	24.8345279090398
205	0.993849854742689	8.08992392314295	360.28862221986	0.40047751743019	0.894837250886661	62.8540700839181
196	0.972683764586489	7.57059078886608	342.694872446861	0.458500355775491	0.835043824904575	62.7676875335631
102	0.974937374371044	4.35705971073092	295.040757447842	0.502371631109968	0.750065642303155	32.6769484971432
34	0.633405329898072	0.900032256200128	322.83528897678	0.450765524119072	0.805368441630966	8.44286314916906
142	0.962175022659801	5.21172768106104	306.423164922291	0.484405129560581	0.768970075369697	43.4546436879657
32	0.745515879220531	0.665220757716846	426.019599404865	0.333529461900902	0.897756796424416	8.08243059172874
64	0.987335554783256	2.92290718639004	312.774516843659	0.446487974042154	0.687483899235452	23.8521917642085
33	0.958347965534011	1.57608410046954	264.491978299624	0.556944645179939	0.676304164168934	13.082904552819
231	0.723073919801214	4.99941932863139	270.862078038166	0.480823941926664	0.780096258574326	51.0411768296034
56	0.971236618622612	2.34687373015215	287.407825712562	0.490739909979508	0.829821055373046	19.0820528920475
615	0.964642741794111	19.0031617754048	338.720875780562	0.433666455198681	0.913583641814775	138.351782906671
47	0.831730687020766	1.32698783038468	389.249151571078	0.381818628865479	0.916744228299565	11.8222503654233
267	0.789317373100204	6.95701300842879	240.106668947603	0.597488881034638	0.603254028354296	57.9431873454442
48	0.844161758589836	1.00816845320705	467.441672749402	0.356148205084297	1.02024068063901	11.0243696288277
56	0.962298836050159	2.17832297839551	420.039046346776	0.412380828773732	0.927080163600431	17.4990896915031
37	0.909912295297627	1.22890613970833	304.284941878888	0.396087580793463	0.809018787762928	11.2587547351391
96	0.992430213099037	4.59788395454276	277.678835896184	0.474225167437837	0.788447143643073	37.6834072222766
31	0.94460809860078	1.18864180614563	277.201643061526	0.437749103412578	0.68691498856669	11.04745364377
33	0.985213309527135	1.88453670025642	255.230509172873	0.677528508901058	0.434283591181963	15.8532581999246
38	0.981870614610918	2.07354443479546	227.940780156273	0.550819310865904	0.598351897753155	16.5790954481181
203	0.991522970061451	9.55293039661714	297.626332414849	0.482167435768925	0.794372304537049	72.9508499999297
53	0.934983421044659	1.90862157635691	366.925081290841	0.425450408531077	0.885504627555295	15.8688292836905
874	0.996333386080973	33.2466188645939	345.197473428731	0.415734009314564	0.924860776173891	282.529862511483
93	0.971437113862842	3.23315533782679	321.522265726978	0.450715673725931	0.874086003650621	28.2352133671396
286	0.996863466603681	11.5541624818906	344.584955588059	0.422624271704301	0.878875797131014	96.9290114334956
79	0.98704172929165	3.59459078499557	285.089332263596	0.409537798431916	0.729746751283537	29.3456407989338
1202	0.976738996545304	27.3021710375307	378.788201189492	0.418206253765743	0.922385643300677	220.591916353284
59	0.893650804068692	1.62832499602219	481.266832168125	0.397956125544311	0.941050310960357	14.4279840765191
40	0.811710318714522	0.801253255785918	403.95857445886	0.395546864292072	0.950358618921077	9.59035597904716
38	0.978352563158859	1.83330973426015	503.829716463376	0.445856612915436	0.533623673873273	15.1498154797066
136	0.996774961156667	6.34003673686324	272.597758951924	0.438775083728644	0.753207379950929	51.6667761855478
39	0.940478150362086	1.46492375929068	299.069339117058	0.498314173902409	0.805513899540568	12.646587574288
49	0.938827633841545	1.68045137990138	303.928580502675	0.427857841070511	0.825954743358551	15.0363808902957
333	0.993822623945371	12.7047962743942	330.229992673827	0.426313763704444	0.898322918815553	104.271731008571
278	0.998526879208725	12.684670729925	292.576964253416	0.453385689837558	0.748254763491402	101.682395321739
42	0.90655646808143	1.87627344399808	245.602347838566	0.631184569697333	0.538351598060343	15.9734517350172
107	0.970889656189245	4.14240937026757	352.434988089318	0.440080191583305	0.820836589438446	35.1912820362327
63	0.982349100612746	2.85484596900221	322.645851846477	0.46322490586384	0.810877345668508	23.6038638334297
44	0.914037841391482	1.57030851834901	365.944773910316	0.441248029496774	0.935561915988327	13.2865620291816
132	0.995125654450949	6.55554844809709	261.011334915278	0.467633775138846	0.672641383980116	53.7982032180618
1523	0.997539417191241	42.6802776190993	429.147468215542	0.375807169806371	1.05228412196129	336.761693836634
77	0.975797730741131	3.80232155442645	272.069843353922	0.544075693164386	0.632461145957387	31.978458553828
61	0.993486150330295	3.37968783464846	216.770077819073	0.525556685658987	0.544597661593872	28.1173508641156
43	0.979796505661902	2.20192651646842	239.076743165476	0.562164879811939	0.624274815387153	17.8603449142459
80	0.947969682074204	2.54688117612156	357.383977120299	0.444743323495298	0.873495209165717	22.2801506580413
208	0.992038021974479	8.25198043823344	302.431511418125	0.457629008193714	0.809315852213303	64.1882150349672
103	0.99247889518004	5.1681583315874	269.320689882646	0.531533735952674	0.64809544490695	41.8921685783183
52	0.990841881496314	2.84306857480719	252.621939620932	0.548534767558547	0.508241561929105	23.169167251741
47	0.906602793550463	1.24580825540957	388.705500434154	0.358670060734673	0.987554590100205	12.1958540537905
134	0.995767458886852	5.92228319561119	298.294896933742	0.439794570074752	0.82699828880151	47.5266732494426
58	0.988955266142918	3.06811928996817	263.225248227564	0.543004769475358	0.634595959682698	23.9507576224336
37	0.960402915239947	1.51004576937958	339.243106788882	0.452863770040241	0.813757829437785	13.1284503618896
66	0.930704359121352	2.29770578945806	356.747215705198	0.484490503315835	0.80199721363405	18.8807495361369
35	0.987564492509295	2.14375115697959	248.887059574534	0.708963324379146	0.432320696466553	17.253982074779
577	0.998762758728299	21.9739057373567	361.919639382193	0.410015862351288	0.959924183819604	176.851579313847
40	0.971419569787008	1.899033507138	290.712408149606	0.534591704003469	0.655611951590869	15.3577557690058
38	0.94794045432718	1.54181880105067	301.443806811737	0.529441534618005	0.752772702153105	13.4121377903093
120	0.991111829800971	5.34656482021655	367.189782167357	0.446927855687683	0.833680160626915	40.6773273696312
31	0.939614907307995	1.23506206300229	210.840045399152	0.394039069495459	0.67225745461797	10.9096870589327
34	0.914496226001942	1.22390846481881	316.029108128876	0.45971163517382	0.819337744305472	10.8210409860448
33	0.67628760133699	0.394572152396942	475.907841504981	0.31798536231566	0.963955899583647	7.50126819449994
40	0.994537734323921	2.97186762302784	203.977290486165	0.893333333333333	0.170536354301225	23.7696141455198
53	0.963175957662823	2.60191550193656	210.968580638318	0.560495664625827	0.593450981538375	21.5209239358494
196	0.996212453904559	8.61266077451575	359.169414142353	0.440115995572486	0.878425103776602	68.2802236207944
66	0.995098285636803	4.05207305645191	222.111358146219	0.620809248554913	0.429588980655423	32.1138485178446
898	0.991562210091409	26.3233165487095	356.024405185414	0.425109737713115	0.869972957858182	187.044091410429
208	0.981617691099699	9.35245087503701	244.189898378947	0.540929348121357	0.62879113834625	78.985739521803
212	0.996802339721611	9.63975575798477	305.474135158022	0.478853636417101	0.783106859077551	80.2722598126956
182	0.99807601611179	8.93552775762188	283.477328718625	0.446202301489747	0.677959976664766	67.4192094031866
103	0.991290789104212	4.44852722847005	294.1219500324	0.427059554935477	0.84443972099796	34.6567170839449
105	0.994587700210969	4.71750554091139	303.597746656168	0.441541503215711	0.753405059875737	39.47484086316
38	0.976568517485148	1.82539377771826	259.547208793089	0.439452121805063	0.588863917045269	15.2667131686077
53	0.987528643700059	2.85035155159661	272.772069154301	0.581309186424276	0.583174884137153	23.4759080459173
1016	0.988102947124405	27.1949765400858	321.132326691194	0.451704743354672	0.887007406341582	195.72820709866
169	0.992680476775864	7.83540634992722	238.595938087159	0.478063162448189	0.69768877610611	63.9105953511625
150	0.993442118410045	6.48644723948171	315.921126571673	0.414888089802361	0.780223179084703	51.4851456453954
1575	0.996067021929877	41.6505693569582	363.442479593764	0.39498316624516	0.966357490396011	322.797061433598
34	0.915567429653745	1.24508167375821	345.201908981158	0.497813807650072	0.845016839854261	10.9183634536236
92	0.982941441973067	3.98876825901958	329.382227645559	0.423550974678074	0.91446898278467	30.2950834704039
34	0.949273337867587	1.47011504272658	261.337307185972	0.472286303825728	0.645226167914054	12.5706737628788
63	0.272497511398818	0.463905523576979	784.701621500945	0.30645988347401	1.22941899116038	9.23191775019899
277	0.994845823913351	13.4578204102726	302.691818831708	0.488461358277647	0.777373298644645	108.521840102768
55	0.991603727490674	3.10689966962092	241.970706496663	0.535892194715724	0.586126680281245	23.9825410318608
339	0.998753468682276	15.9973919971099	293.400952918766	0.474149288030206	0.789453213327216	129.378587980031
841	0.985006259548424	20.9345838398795	353.518929227498	0.406135032503496	0.963213881057487	175.233769233279
35	0.958646358123103	1.5581381057051	327.898135688133	0.504879288020586	0.647837456802417	12.9659896319332
139	0.990445003552409	7.06072466050811	234.282945808514	0.539737521259656	0.68290219891232	55.696489689907
33	0.873720680784263	1.251997182276	288.492183513099	0.503633008574185	0.778959938129248	10.8530986421034
823	0.998143099411529	26.7334814723137	544.985474537664	0.349445759228977	1.11479246653791	220.508760012635
448	0.984738054096712	15.9743764746695	264.921594029213	0.440311466117228	0.744721857466915	122.186533204063
119	0.989417743466349	5.02915570171356	315.294358501181	0.425061913612038	0.670305877745408	39.9556506542144
38	0.724653532648459	0.878652771201902	459.182579632512	0.404840650063032	0.824228053721036	9.07617316558951
295	0.963130618798461	9.01476778733827	326.305123054199	0.43157727072852	0.897068191109047	73.4866629433861
38	0.97255170307084	1.90080091440162	285.871246974592	0.490640351454831	0.691433935639388	15.416865389528
83	0.914407863740358	1.68727160980244	360.207119708829	0.343772915143073	0.948908698162211	16.7168637360384
352	0.992522492976088	13.7407467610515	294.893679018986	0.415446984120675	0.809602236404353	108.818983213811
100	0.988922207312996	4.35268830237329	333.010828710275	0.413919562636457	0.850539150309107	35.4573843277491
95	0.961812589297015	3.19610020102764	406.283679127996	0.389989442728136	0.845085493392745	29.1497215747428
76	0.993351414371674	3.9047543451008	297.050324481239	0.497985475118864	0.614207967440015	31.0292766264298
210	0.996212825512442	10.9151598544597	253.936445771306	0.500938464961875	0.679629282020655	81.1605906309471
37	0.983528692104343	2.13268574187263	215.128121650332	0.624489795918367	0.438657780451001	16.6082087874312
38	0.803905085280016	1.22504157280649	240.079226001033	0.456228468934351	0.73716767217881	10.6989348380396
40	0.964597799731063	1.7072214161676	241.002553798544	0.441764984799041	0.68514524705727	14.1100274487478
145	0.991097643464181	5.13460395534883	373.115181455187	0.365739773651719	0.977780900751099	39.7043541289605
33	0.698466312356583	0.9109061428647	325.333061937946	0.415832132120372	0.927078652003846	8.54674055013047
197	0.99823047613295	8.76908098474404	306.624243007943	0.451222006244176	0.8358733600585	70.4393533739631
106	0.994601082792244	5.64769423236354	259.337813862387	0.531184518871323	0.644607547767854	44.3774722309364
35	0.980244520089408	1.97352703704001	200.428903452802	0.578356942534074	0.547639188306065	16.5321247016198
345	0.998357551401991	14.6262009476517	293.954253270561	0.464180542487741	0.818812989956983	119.597155795491
122	0.992175339352344	5.63739713120575	272.449156207886	0.497864575805752	0.640236052918388	47.0931712905916
116	0.996234127201242	6.07885829900301	265.222467770464	0.496542986425339	0.641021134081511	47.5920540264603
291	0.944488010148593	8.44993214828433	321.931582359542	0.457409990654551	0.789921270783242	77.3356273597855
38	0.972384686510538	1.77187356839626	246.386164720383	0.433973805738512	0.653435916434077	14.6472350977905
84	0.989020036466515	3.56591470264216	299.007569661667	0.407228220776608	0.755316750138464	28.5455464336571
33	0.836869068973039	0.927978668128881	353.527581989717	0.393769094087433	0.820838726922834	9.3480831316755
53	0.983692897382952	2.51001607933984	237.353252916543	0.426754485578015	0.616306873371534	21.284514017294
550	0.901056928022022	12.4883265170728	298.059614707298	0.449333290381695	0.829155776196125	127.208279205391
32	0.824037341263449	0.967651505595741	350.989441644207	0.459188564129741	0.784919783038293	9.30381310480726
86	0.990438954582534	4.63707826450415	256.046739712491	0.644680372203592	0.588706424072323	37.9097305811886
43	0.976188391542875	2.1123821568106	234.782500842719	0.517842606285513	0.72049724120899	17.2578573478365
52	0.989384994135174	2.66740398153411	255.003944883055	0.597241379310345	0.450413422017515	21.8714392290173
151	0.997893414008142	7.62048941633274	283.235995802606	0.496992495372438	0.696670205176437	61.1933192354326
278	0.998732607419939	12.7969437560678	304.736539777035	0.449768074047595	0.830512546626487	100.636265894571
79	0.783719478532677	2.66162460826381	309.31225679991	0.533062999485018	0.706534111965583	20.3349616493567
31	0.938483102938613	1.3557337798609	220.908434368062	0.512520842219551	0.632125493441216	11.5177748235857
50	0.992832624131692	3.08057963797534	208.408919967321	0.742813865277969	0.445220454360788	25.5597159740849
32	0.823289094907553	0.872709359358758	343.396927576915	0.435468380364016	0.876670866715975	8.8341705461003
37	0.913497057431347	1.48706088632545	339.096878753568	0.464249088127799	0.825464962355808	12.2692240591991
35	0.989503284836495	2.23738682483555	203.977290486165	0.702325581395349	0.345170055297164	17.7407289882994
100	0.859486625742861	3.13343263564798	342.226483289353	0.464945911836668	0.836535236032172	23.7577586585036
99	0.8400691599945	2.43873349209495	319.3027714924	0.423150112726036	0.866779680437809	19.5683946987703
66	0.980345567515036	2.82561734710865	350.092383432777	0.470254207504574	0.812485776790333	22.7027986091844
55	0.964482034525848	2.14384263243116	315.281070269621	0.448910266601443	0.81001452935038	17.4376821926387
532	0.605279640696397	10.0069144484907	350.026781259652	0.425100967160621	0.92994843017185	75.1532626657571
36	0.82360977715928	0.917014752510511	378.977032101227	0.409577572401102	0.883762038955905	9.44887255018601
161	0.93188511248236	4.78635969874213	305.991992375457	0.449125290200254	0.829372210272785	36.3878100008732
67	0.991233328145043	3.41824742423014	290.527754346004	0.477793187430234	0.648933529623796	25.9320685555268
655	0.99788984613796	22.3352535302739	432.645273675896	0.380537887564322	1.02808495049435	178.809342031759
62	0.863551978283223	1.45553169855837	406.155909774847	0.392893725677536	1.0237380559088	13.5552853570014
79	0.988960241140598	4.34305410670578	264.791387541642	0.581128018775078	0.575023870617349	36.4427970310403
79	0.847539514505994	1.4131022069497	688.476674279256	0.319707700248321	1.20347437756541	14.4745167939404
45	0.992510213396476	2.76004478785428	233.763189727181	0.603418803418803	0.411625195915387	22.8930091595111
71	0.968535331749408	2.85488372977211	304.714072224907	0.501547760744033	0.836302078950765	23.0982034766482
83	0.997805332613105	5.57853337341394	207.883432418964	0.657593143015138	0.458226954268834	46.8918140532859
533	0.844353916790781	15.1483664830391	284.901198447537	0.485755109606213	0.743251033830122	125.923411916412
43	0.99084681880985	2.61117048283273	234.331435604878	0.750738974268386	0.354369400782797	21.0699470442475
85	0.994826123427659	4.33325750195787	291.773287271649	0.485862775628958	0.710993075157473	34.7193353578681
586	0.900543450238215	14.1606982082476	375.982560505333	0.417820410035308	0.928931007657282	100.475581180985
133	0.983784990224722	6.28430534899794	256.558356414394	0.534048593781503	0.70337532606973	52.3818848381061
61	0.969526558465678	2.81468285730391	306.182427025136	0.540982472955591	0.816678166946063	22.534498470165
59	0.994892895687279	3.57049089826172	221.683709914785	0.632047527403565	0.506520050434473	29.5330869650778
24176	0.9625829209505	124.741484905648	437.630179177144	0.390415747673832	1.04580182073657	987.588835361511
83	0.95589898606157	3.42979728029669	268.036599000814	0.520732547745928	0.674322613336484	27.8741010458675
130	0.663839386693362	0.889377157048108	744.065264946316	0.288848083602388	1.32366041860485	15.1743230846453
296	0.995839057673661	11.6781652043257	329.045683913861	0.382695415576381	0.913889311790275	96.3400615745107
72	0.952071272100707	2.37929346383468	390.512937510466	0.394485902949966	0.94114971946317	19.3336599186013
56	0.964817380516271	2.08852125928699	306.484643609569	0.482520823172843	0.816323961544784	17.0201078317472
338	0.988129365488533	9.45971177596769	363.466662203977	0.444792732485853	0.834796907353349	75.1342238604115
167	0.948598521977541	4.93738656064603	300.936608788378	0.469362991228537	0.760688865544559	44.5449255420824
69	0.991999076101376	3.41007459346733	232.474088453353	0.509549659382028	0.620939431321547	27.8703887298136
32	0.975631925181462	1.73041071332037	248.887059574534	0.5461630927915	0.572506488853045	14.1019053051369
112	0.988822643672255	4.78361770131721	272.143315012296	0.439357861743183	0.778928355395485	38.8281773729377
147	0.98947537954033	6.0976803083218	317.795745927055	0.44302897920545	0.842208579755021	51.0385940815152
