s.area	m.eccentricity	s.radius.sd	h.sva.s2	h.idm.s1	h.sen.s1	m.majoraxis
62	0.96730382671039	2.27505133248545	215.841016378614	0.381311622430234	0.829122099013773	18.9050782005636
181	0.986941043840648	5.36245400790727	347.774145459971	0.402948078980219	1.00516471369685	43.7429999315418
2794	0.999301727001186	62.4885849868839	485.94159499059	0.337680563301451	1.20160965441928	512.213293153083
8983	0.992782864117392	98.0838149675358	443.986773675701	0.357295033888367	1.17292925112041	704.900516210641
1814	0.997354231644692	38.5113385053589	421.507116150908	0.352456447857888	1.14425247668674	291.442556298937
230	0.993162535803099	7.43817775293854	390.180058950175	0.390043830583902	1.06145138254438	55.5665148564387
95	0.898224244163336	1.77440734328295	468.900743050605	0.313824179461589	1.20229448718461	17.0658043021803
38	0.815953109996018	0.861298142334862	259.993157540918	0.43269070055119	0.952236304357041	9.47667024821176
39	0.981265882355009	2.10620434591185	181.215621675827	0.561390532544379	0.609780513278504	17.6875140903042
60	0.707257294513176	0.743722536856773	407.482430817512	0.309991313973214	1.18846762828503	10.5935515381206
65	0.899381227360841	1.8748030375793	226.145491115535	0.559377700950735	0.645610588585631	17.6954551267695
327	0.998352294653784	13.3706013296806	249.603030557377	0.428555220741103	0.814159262611919	106.276438262465
133	0.988405064630917	4.9738011601732	241.037984475206	0.440269023289691	0.864162785661774	38.9466473320696
565	0.988925671301166	14.5149721588303	243.891332596792	0.47129366160508	0.842718783796754	123.534859408768
255	0.992868078244423	7.46356931567931	413.141401441969	0.343628818880464	1.14278666905318	63.9482784404389
59	0.982598165807656	2.64356196374334	213.815506128381	0.408882783882784	0.651601828853298	22.0297488362278
203	0.991566350446898	6.48096078815634	312.003014268738	0.378997957233251	1.04846974670438	53.8960250204536
1048	0.997094555768448	30.0002195711792	331.211526449238	0.385029202078382	1.04896725867693	214.91717574375
118	0.990981358512612	4.87234369391217	272.774878268016	0.414819040901361	0.807055472187073	38.154022435896
40	0.496852307264753	0.646711490226175	362.277778840961	0.361815848932532	1.00601673895923	7.96853663830244
1351	0.99561720186162	28.7083814600399	414.021816356032	0.359498812807271	1.10602150154418	202.765836170507
93	0.991522865298459	4.30406054008941	249.50753572916	0.497227373767166	0.839938954039376	34.5875082642847
118	0.906712730258144	2.96522605723808	206.680378338873	0.42912879627577	0.699015485503286	25.6129103514499
348	0.998795817250378	14.7832212639451	249.975360848428	0.421756499694031	0.868495057698186	119.436918668945
71	0.983559598534485	3.06849247552277	205.341030901284	0.466493968725206	0.778019018305742	24.4847241171119
55	0.993450827175803	3.32547303486178	178.485906646411	0.634260774686306	0.478286336202633	26.3921569008184
63	0.964247995264595	2.24067728771686	296.004229519041	0.412690717867188	0.989712597069679	18.0607451297651
45	0.853320103642435	1.08806314117134	305.494827541011	0.367274309524949	1.01482798989981	10.8615773776849
3570	0.996483105902351	49.4370746700441	444.731388345769	0.349179780778083	1.17077752792112	386.7182233876
63	0.825606360943534	1.39375866560986	330.607396656133	0.370125296007649	1.06495323647692	13.0125045843269
288	0.963949055278913	6.58308921220054	478.995651058134	0.34967800321121	1.20072948407465	48.6768769840332
192	0.924921270712748	3.88300239091312	429.307346790389	0.383992194053046	1.1274181228876	33.2179685461252
56	0.925393065635429	1.55391281263788	313.546598747353	0.382656316213088	0.996773231441951	14.0306580449732
51	0.902495489836276	1.47290557560913	258.660609004356	0.391617305818444	0.984031986840276	13.198582668857
80	0.983164030325566	2.95232944232463	294.399434438135	0.477236050345294	0.688895020995276	24.1320035053809
237	0.996888451082353	8.75700549185031	282.393382463078	0.409262270653218	0.937866791327962	73.4969084035816
208	0.996144362161578	8.47323870823958	272.620109670563	0.403808385147894	0.868330306288983	65.3436606040086
198	0.988771459043999	6.0581616329752	336.251127475067	0.372169658993188	0.999468865807352	47.9352894260462
267	0.993604249316838	8.90076176177439	316.910503066418	0.412370510782275	0.911440098071413	69.0196394969585
1045	0.996207563734623	23.4348885814395	480.92256488082	0.35938212006097	1.18304290038703	179.246309010842
236	0.989670505868581	7.67655320756981	329.904492131486	0.416530961258746	1.0211416998725	62.8347029340677
86	0.902247651885108	2.23542387983462	239.302939312945	0.448983715757613	0.887201069686231	22.1280537774528
1284	0.997883213927396	30.4969322271104	382.373905727429	0.360296501125017	1.09315530575969	247.561531928452
206	0.970385891011604	4.8910768886298	402.713771833013	0.355230150387892	1.06858346134596	37.8963943179318
904	0.987968274719213	16.575776829367	517.771899724228	0.33208249120205	1.17501523221223	126.711883067896
606	0.997819380414879	18.9637881335331	316.048843944895	0.378439091229007	0.987059718416517	143.057339921814
69	0.938725279101629	2.27397480089067	222.323063282934	0.433589607707255	0.918886680959906	19.3009209894265
100	0.989026815868349	3.9110515958039	269.86142250253	0.401532006006452	0.778632031809811	31.6237366118159
58	0.744149738658674	1.71787214029693	230.653466726963	0.499933460146075	0.831053203481715	14.4825048105725
1493	0.995477275086093	33.4847914666771	433.19372794159	0.357282934954964	1.17368492558987	279.715293917711
117	0.991697057102343	5.01228700487207	195.166349486905	0.456201780561842	0.74305072316037	39.5157096675091
83	0.89880318114163	2.18067285108482	306.803864306205	0.418533808533809	0.953612420551544	20.1003469238591
27654	0.984246651764772	118.441557833978	375.140319302013	0.374572522732736	1.09328683749593	881.436530369481
562	0.983604133949102	10.8794500840631	351.071363207832	0.371971115059432	1.0926539214712	92.0770673696991
49	0.976795208485118	2.22675961863574	274.477219435315	0.444493635860542	0.675049794230763	17.8345482895622
33	0.893740962299639	1.2094881416654	234.058655211551	0.440572126644233	0.881229973715113	10.3428024260126
137	0.968422392149821	4.92756650884463	269.005559916458	0.417849595765967	0.892224301010566	39.7140563205236
67	0.98769324614704	3.00182528197379	238.709721689677	0.417041420118343	0.591717988065319	24.7117231697265
104	0.983293783635049	4.49593032905156	266.835863720496	0.423970220942191	0.832194674123055	36.7946362162216
456	0.997666504930398	13.7377108907183	373.362359427189	0.370204465872986	1.0509772353523	106.606310718267
190	0.914516491189927	3.41852819126901	375.816381049778	0.36117056847707	1.15358542702379	30.8467093743455
76	0.975665146379443	3.00268390844253	257.525543506949	0.472441286314057	0.840939981000158	23.7842275086336
44	0.904692242432983	1.28793385531125	292.590766456963	0.428843228191645	0.893323511482864	12.0630743079171
2284	0.962124041810689	26.6378632141208	356.758579563029	0.378563636652849	1.09109879935899	206.337582666996
36	0.982820690274264	2.13976951150481	171.344592614632	0.685470085470085	0.459425779593979	17.536380394868
622	0.994660494989326	16.3992960030144	422.670339272095	0.349321358436577	1.18678227071992	121.577804117961
168	0.933082698322255	4.66430557507426	225.385200738843	0.486526365480614	0.823001432135668	40.0375523725846
115	0.96701013934268	3.39059114940529	378.482939304252	0.380918523814451	1.05330557347533	26.4879512899153
465	0.963591561554004	9.59696212025902	278.411417913665	0.418087869296367	0.941854053966498	75.0488188774901
244	0.989543979426116	7.53652435438867	308.380869311315	0.400132580788864	0.907722814047535	59.0557878383659
94	0.990245530036795	3.8143986976517	238.771163325831	0.445971856488149	0.777230188545733	31.4519404082049
47	0.986007044249012	2.48394962721923	161.580743838222	0.528846153846154	0.607988227784754	20.5650119780906
105	0.945045643041176	2.4255707214373	385.598051759819	0.323229734433354	1.07584908315217	21.406946555026
2807	0.970037439384255	26.978212245704	357.471873094024	0.388433147698226	1.0923650254942	238.243351538663
157	0.902396512386306	5.10200371124307	210.274359537083	0.517918982381186	0.805890930823369	40.9623563975707
119	0.990321573149161	4.96235024910285	181.163067635742	0.433634089216322	0.755674419256995	39.2997690502358
39	0.981939233133599	2.05670811979885	188.679005259156	0.508131868131868	0.55842521395059	16.6930092204909
233	0.975223327794451	5.91348491749791	353.055177752164	0.378227526078475	1.08030547414243	46.767278700836
147	0.952341039902156	3.72910837310411	375.551005412592	0.374325874087537	1.09834421784313	32.0309006957062
92	0.985528673634391	3.71906161568488	221.505984239577	0.448017961101202	0.823636933823395	29.5484547877675
198	0.945866366570997	5.32083133151853	248.76798114365	0.432322225649706	0.876197768883396	50.3323204533001
101	0.911281234020537	2.7976174366472	296.498978304425	0.413361312773077	0.912893539681011	23.180211822238
54	0.838405290962162	1.64511384512267	277.179818282779	0.48426830567248	0.858564903457918	13.6741226837929
69	0.979204875316457	2.72842751007431	225.838698840527	0.480386091863854	0.815326116399123	22.7722792520128
155	0.98807567624322	5.6415179796379	273.817407652825	0.416976415632581	0.962316758140597	44.9197702442675
51	0.958363122689508	2.02083938854309	212.944921229429	0.459600428360365	0.857897250293162	16.2112940718601
86	0.954068171004615	2.9548173961781	228.004117393089	0.463029184472822	0.78970358350287	27.3399845415343
97	0.975254344917931	3.1835873977483	356.076788360897	0.392268852931815	0.93993384338664	25.107549949308
163	0.998143344087229	8.31433242346701	167.5998158373	0.510278514588859	0.632911119988233	66.2977038505372
56	0.967746774393084	2.28410225556115	236.51563358826	0.483680966033907	0.770668843734814	18.8845567400794
858	0.997114281538788	27.2409615348834	328.775792606262	0.401547984384952	1.04327935074121	210.279390307731
43	0.936733179910613	1.61953397550479	284.866092782602	0.438387570171251	0.779458085140123	13.7915206487825
109	0.917633967778315	2.77597445655315	345.843780997463	0.385333711290869	1.0805471254322	23.6098704485279
186	0.993877841965708	6.43029401784422	246.68402631496	0.402060375085585	0.89449517549751	52.3901338731053
297	0.99332439776789	11.4290677520414	253.233067578372	0.43755417004164	0.90976688563078	88.0301811486476
152	0.992990485320952	6.32111708726053	245.242550296424	0.450895641790553	0.846249764261259	53.5412129648943
38	0.961751775161288	1.78268200997957	237.457266122195	0.518087052230275	0.787407508001215	15.2636373993615
186	0.991064476346133	5.62474622159291	365.931836885086	0.357562973487896	1.03238864284315	44.1917351333882
81	0.602016590508176	2.11741440066394	209.201492505482	0.510863131476942	0.716677664630683	17.0008776373747
61	0.98738027950062	2.91050655418668	165.005363093815	0.454424188528235	0.646590760806608	23.5462075678586
37	0.918079148874403	1.3630690626552	222.863367603413	0.508333333333333	0.703947200637168	11.8266185929007
157	0.983079374878981	4.89850924571774	344.573703874312	0.374402155872744	0.980939021106291	38.7251955979251
33	0.85521907001415	0.817685957226975	270.268955315273	0.395843256607356	0.878735893469632	9.10626219013483
390	0.996398268338813	14.3160357463414	237.462465253397	0.432345105896818	0.870811009335936	115.681500391448
39	0.945108912617596	1.68936605956574	264.903387770311	0.49033662331018	0.861892002317665	13.4623052798702
102	0.992224568262586	5.17407867004311	177.173266748359	0.60432527111844	0.645497600425925	40.3472574171023
61	0.99163488450608	3.59566796039292	203.39506249178	0.679552093476144	0.52962639695831	27.5487478217028
198	0.988751340801442	6.65878318430316	322.537370078334	0.414189794596212	1.02672587802716	53.5219976869588
49	0.987982307286842	2.75880786461098	179.262949170869	0.648165680473373	0.588892230900057	21.7160197563159
51	0.834524180576177	1.35756695315918	228.330566021226	0.487907082819642	0.849797517359378	12.6259892931802
111	0.970532234607851	5.01534539080546	204.390781283066	0.563931136194479	0.717748594283805	38.3131123262108
112	0.963895416478408	4.32168781467919	198.803054320616	0.527424584880125	0.721195265988029	34.2514334623362
42	0.988227062583761	2.72593175080479	181.42887618071	0.704036557501904	0.497193838132143	23.3485177399754
43	0.840859148515498	1.45516941664451	199.911341101976	0.463369175479902	0.725038895883296	12.3636792789885
60	0.98821714706956	3.23413388516669	235.447630914173	0.605258033106134	0.582059316327618	25.9876180809996
33	0.984668091235875	2.03193100512161	150.954166687318	0.615009380863039	0.498262087095302	15.7384507024332
178	0.98916692938192	5.87507204050375	369.017370539946	0.37292827172265	1.0085835181955	43.9474795538311
46	0.883161814033611	1.20607108224524	248.731967291951	0.442445165420944	0.900672368165089	11.6803908118283
37020	0.956191345345923	116.187258766872	452.808168351591	0.354876060112682	1.1607061543844	943.686382703562
32	0.93263253981823	1.32867060132883	195.449415856728	0.518302387267905	0.667965181106283	11.2919547602223
77	0.989736335497935	3.67894287860597	218.290806090876	0.479195382800696	0.736720225629399	30.1015079918441
246	0.993450274686991	8.23491093502176	371.587657912126	0.439046472444827	0.931226154255443	60.5334697429199
34	0.808262735051788	0.708291678762551	279.143854984045	0.364405278315313	0.940838458155023	8.65699454633507
82	0.974276588741794	2.73912260082812	269.626258004928	0.414550052739391	0.863102002286836	22.8359053052659
504	0.989948841494375	12.2847445431621	351.924108440926	0.395329637599379	0.991888344968214	95.8483933026913
225	0.996710127791496	8.68317643963669	332.664346188869	0.418214644262175	1.00661065174093	73.9000421485487
602	0.998219177094598	21.83225258478	244.623726366848	0.412831987244698	0.89442318535227	177.503620107654
79	0.9468579994186	2.51071497368162	286.485780868748	0.468254168370301	0.868588345894626	19.824672528904
213	0.995531155302277	7.20220138576096	308.216850067756	0.398199239897042	0.910813632065759	59.0326639750721
35	0.930467141729587	1.26659250085119	208.681081393426	0.432137715422514	0.809352390584074	11.367797853186
70	0.943540249697626	2.29408359509277	233.622996182333	0.43212315861088	0.858391851307693	19.8573613963407
56	0.987970982165545	2.8200208342059	197.464129517033	0.461935483870968	0.612765976642295	22.6761693509227
97	0.996172598843839	5.14031169583304	208.167125043887	0.492307692307692	0.607658844633987	38.7142945104034
33	0.976913019837267	1.78346370097573	192.292993862008	0.605903398926655	0.582635845193832	14.4489050322155
85	0.996344421805323	4.77622277721222	204.289761803574	0.535437292693907	0.667905940277945	40.6901250794664
135	0.98167154734506	4.22700778863587	277.000144577042	0.357181132362938	0.979830066273846	33.441401381023
60	0.959992307057098	2.32125958631522	255.416371784083	0.421895616625028	0.814551945422054	19.3976374335434
273	0.995433909578027	9.80383138422537	302.415554226088	0.423414469583665	0.931626189137719	74.941042653732
41	0.980099470722289	2.06744260322281	184.798287876696	0.636643356643357	0.580030287017856	16.7286310536297
170	0.990009390221747	7.51148842900735	237.567644498441	0.480045173378507	0.760416430618825	57.9851921091738
65	0.960652988399923	2.87563706709962	285.862053448438	0.528210572717053	0.753896002734634	24.382809933912
47	0.981782538861201	2.23302061562129	146.191942487285	0.422431004110393	0.555225105795322	18.0443711797045
93	0.991570270442287	4.89517790995019	195.907432848395	0.560099728980185	0.627373142387352	39.2794884586831
242	0.993638027575833	9.58565441184977	262.145281092711	0.416923576691148	0.892284333277456	79.9904290258197
162	0.994207670829877	6.59335587284653	300.122188438101	0.424273180374021	0.907487042120339	53.1095185488516
39	0.917954125667017	1.20297270270026	224.490657918226	0.433686639620143	0.852270357617384	11.4507536688656
411	0.997205025753487	14.953384936035	259.401550619409	0.432802574404577	0.910246090482218	110.844694167574
54	0.649496439786218	1.15032553315918	280.718312692477	0.404786474257063	0.947589309223133	10.473981885357
32	0.727510362634116	0.508460509915763	311.278316977435	0.38181240063593	0.970365124156542	7.7613141570045
31	0.972513438925679	1.53370360385283	321.716641483493	0.515106580166821	0.541770934507871	12.9848652332683
42	0.941028203476096	1.39233649587818	239.260738624929	0.403938852880029	0.893062656186588	12.8174738218145
68	0.97487363621877	2.9438616079923	297.05572211103	0.415341812400636	0.780282582921511	22.7506730571087
38	0.945107772740461	1.54921587927306	269.61584279392	0.486359620499258	0.823981465447859	12.8976531198705
58	0.944711366003895	2.04176232166881	350.163336250561	0.402933009464449	0.924870718680555	17.096926635771
73	0.958027104059184	2.32699465000887	314.764216478597	0.427700643443192	0.927828859633789	19.1027402957187
86	0.95414659592803	2.605793426138	318.774683531013	0.367647936354717	0.949794439526203	21.3775585138044
155	0.978999372789497	4.53222944271323	448.956339643099	0.32332351622317	1.1683365579274	37.085909063654
34	0.905868981176781	1.31355022461104	218.556759183963	0.48657737041638	0.767650780868124	11.0502295310107
32	0.956689686187008	1.59619068971551	154.406739779164	0.633882783882784	0.56399696296716	13.2128810608539
36	0.954271589046984	1.53450910511582	176.858673575144	0.436829836829837	0.651009536213357	13.1411877419531
175	0.945665936049781	4.90218248196442	244.631322041014	0.47198366945289	0.878653566704522	38.9840607371278
57	0.98370746143048	2.85266020889261	244.440368335123	0.518954248366013	0.588939027896856	22.5174994225366
450	0.996498509842023	15.0193025718374	339.837460631785	0.405374687458195	1.01073670783004	111.56499747554
178	0.994526781918835	6.43652630770544	260.251268469677	0.393128929737926	0.846326849568686	49.7884274986523
90	0.977189903225844	3.27101855750189	242.341324433483	0.37812301740949	0.9377006326787	25.7838772625381
60	0.968419088335917	2.65741943862197	192.152743712469	0.514012386659445	0.779956584065218	22.4548409699395
34	0.937832848799606	1.24404302856411	181.86487098362	0.423704866562009	0.665796191447546	11.2545387804693
686	0.997814140866386	21.4677185987823	273.814303450364	0.403493918047416	0.94113385296243	179.610954336831
240	0.974769099102273	5.42808279854074	456.331279848094	0.327187923443806	1.2202951984576	44.6913336469272
1781	0.997892082956413	40.3627108637652	333.635955444042	0.411634483334233	0.999345889514918	311.142756637277
389	0.996410238256256	11.6813755302997	352.190211880124	0.383756376839541	1.01370261384615	86.1936021939571
66	0.978054263951624	2.79980238922468	175.17656418876	0.442122583299054	0.678555145496159	22.6341068011649
427	0.994890616492456	12.5090075309317	338.378414769512	0.388780398036796	1.04847371259904	91.5733753770055
88	0.985682294938331	3.42755577459645	282.501030374594	0.434611688306335	0.840128439958139	26.7563221903002
73	0.98148905564921	3.10052417256436	238.356532900324	0.411871445647537	0.858219672802442	24.45695016194
618	0.996290695705378	18.8176030582616	294.218162270249	0.404950030925486	0.973502101850679	132.973980385083
299	0.997010280359118	11.5090974723149	275.259939202972	0.437218951123516	0.90111892494433	91.9340961167338
224	0.992445246846019	7.63506028247766	262.71340020568	0.41283055753644	0.964985764566327	58.9495026313711
50	0.98432716581911	2.46268848114452	214.457213732755	0.530600786075239	0.640559546289815	19.5729399662307
149	0.996639298289868	6.46017996525314	232.750418784538	0.405422405949971	0.767393777287929	52.1006418785326
78	0.981344570513681	3.51213880763053	225.793260715537	0.540157315361747	0.698260477277606	29.1335550236711
63	0.873173290523705	1.32382011874277	354.3869604466	0.354634629226376	1.04835745289018	13.2803647657899
79	0.981085530584087	3.53817228346621	212.781443390168	0.470974358974359	0.673297477011886	28.6831313851216
197	0.99355983142855	7.11884670201206	275.235736125807	0.413771064386125	0.88073716184466	58.5046160736654
189	0.971587988314659	4.75935939865543	544.325276365264	0.329339909525668	1.262005872018	37.842589590565
396	0.991499509277321	10.4834871242975	308.158984043686	0.447512701700501	1.01206094531716	87.6727380087411
33	0.775405340320112	0.994531285793498	259.701599296403	0.453447422024272	0.911227896100374	9.02251031526613
38	0.948081393971935	1.58109728505151	231.748771632908	0.495070388411121	0.780086133085278	13.127139058411
33	0.929751084722069	1.15897723148153	224.79231683408	0.521276595744681	0.694721500672811	10.7067413402689
63	0.986986566987583	2.87967346133148	241.406006560449	0.465618359541011	0.636264307059615	22.8425993418172
1154	0.993413597843417	23.5699130956985	391.650728859937	0.396389130006754	1.09400863453272	191.532870161674
56	0.966042021620838	2.08876446449231	261.401781053403	0.395935463582522	0.828392669829603	17.3963260637352
59	0.985452121843875	2.62747563612334	189.986918815959	0.402093764223942	0.651914904966714	21.6819660838576
255	0.993618452978163	10.5379286588433	220.451125891005	0.452862113325242	0.678421249421756	75.8683791874774
72	0.948147793779992	2.57359681878037	172.968121883481	0.523383392442216	0.683793017516423	24.1977506949261
681	0.994346684694628	15.3168504508993	477.420214596492	0.358209658455789	1.06299994736118	123.768961619416
31	0.331175813330504	0.222483561765333	366.467623998835	0.35381982155449	0.906961254974698	6.42575463123519
13864	0.949302223538755	75.401034490198	424.469298805686	0.357479605093013	1.14382607016933	573.358412934689
154	0.99755664563211	7.44760987613407	177.145327365571	0.502178889387733	0.678183875754295	59.11193657624
4015	0.993095178075073	44.1266024584681	408.272273627967	0.366200735536957	1.0813816865152	350.166185905393
36	0.979991444387904	2.0581266925731	241.828928667345	0.549049773755656	0.603944262755799	17.1514715874595
42	0.84079538893632	1.02078617311422	291.309193654793	0.407191748701707	0.935906940920137	10.3938225927672
40	0.832907805155592	1.30383767400903	284.824717726698	0.455137082784141	0.909883621969046	11.1414803768579
43	0.961335536896913	1.79945094363891	175.382332584631	0.462428480610299	0.68465500735712	15.4679654309489
91	0.992149376366822	4.0869137663413	213.183825529114	0.467910447761194	0.641348033568656	32.9942217521066
467	0.9713064767551	10.3861156457188	370.426497531646	0.403134125221412	1.09609545452409	77.7600430127679
41	0.956281120985962	1.65930878088287	225.141376115129	0.552652519893899	0.677143718878843	13.9178917192417
47	0.984400794093358	2.62908084655294	197.08572974815	0.577861163227017	0.550728182733887	22.6506682374037
35	0.972213226401917	1.80918028285786	233.54612109034	0.608183306055647	0.5796800853605	14.7214446091701
48	0.962026812289576	1.87695806743912	234.437073143445	0.471868131868132	0.714200750158432	16.1230233579064
51	0.969609468979141	2.14067108385368	224.705929712966	0.437975373101423	0.78326940338829	17.2688386236223
237	0.998403987372204	10.2340446865956	230.719634540405	0.460504312790801	0.752650425379437	82.0356764038972
401	0.99454228624083	11.4730170958091	386.157146180921	0.361949615710265	1.09158245219005	88.0145317014988
93	0.994462451463017	4.2936654982423	202.067768965176	0.405579036348267	0.595056344898862	34.9555733371964
58	0.757401689360375	0.738818419895364	504.577432271203	0.310264187911247	1.15035511390084	10.6787498379113
31	0.9493795302343	1.27773567728528	221.009530224761	0.529773755656109	0.651983629422993	11.3199750644706
36	0.955833167109145	1.52185700736736	224.472710583988	0.464461538461538	0.677112781423458	12.8410259883822
48	0.480801280979518	0.318988205648666	411.981438795391	0.32158534362709	1.08401379935925	8.32666399784589
181	0.990858218982033	6.80685488997545	214.285713420373	0.502769306027224	0.763472322058775	53.584714220541
