s.area	m.eccentricity	s.radius.sd	h.sva.s2	h.idm.s1	h.sen.s1	m.majoraxis
56	0.967598114826767	2.2548187334043	185.050240329622	0.422101045053048	0.757734382427495	18.734736389028
57	0.991284395595853	3.15433019576853	180.405641239263	0.533598014888338	0.548840120121096	26.2153879568883
61	0.925313464233435	1.86803478464448	313.40463326869	0.419537017236656	0.959837399703082	15.6165359212907
70	0.984034992948014	2.92094252067001	224.756314804827	0.479853712794889	0.822837105730035	23.7378808068305
55	0.973926740497207	2.80052121813621	155.732218109327	0.561330561330561	0.566662797195791	23.3923614917489
34	0.9013604328238	1.13928845674767	234.160099492758	0.384298917072026	0.786328569787035	10.7003852579828
92	0.986556853878032	3.95415588924728	218.487200390601	0.461223270951102	0.816193484655224	30.9520538146534
42	0.987108201613905	2.54955368864084	164.184201854781	0.607272727272727	0.415834905627279	19.5544582101539
55	0.99089471586294	3.12819940445394	200.277574918468	0.559681697612732	0.606351413038892	24.7919439403352
55	0.951049296585803	2.27971242860714	197.168991688559	0.569334719334719	0.589654407135026	20.4408296332491
46	0.982319028541711	2.15914950862298	299.66983131306	0.441621943947525	0.631482270152864	18.288717241869
53	0.858316657881206	1.25572196292893	304.295773670149	0.383004882016069	0.989687262758517	12.2665738477419
141	0.992334701800568	5.46655980486288	264.893606971151	0.457699907200253	0.875353427499364	44.2756302620827
55	0.953696566151536	1.82805081211024	319.078735392356	0.39965577855018	0.912981541538163	15.4988587415341
54	0.939927131195335	2.1563429930931	211.612094405496	0.575081256771398	0.605632601813147	18.4597036406743
57	0.932993031048759	2.23540960353958	192.237623032387	0.538326861929803	0.757360034949199	17.8015087932716
122	0.989029491552877	4.86361768382439	253.472147134707	0.439572874074153	0.940407544219327	37.4238954975288
77	0.956231631822587	2.62446681451474	322.91675237473	0.371658490496912	1.04447988229047	21.696187793975
167	0.996357670517693	8.29636699305497	195.72370707611	0.48124438138118	0.725532050411281	64.0493427426737
74	0.989071592819509	3.294767430839	175.6747070949	0.422286125089863	0.682469349151692	27.4279574172063
239	0.986673877740599	6.482547903266	410.780339814615	0.364986377824786	1.12414276757817	56.4370441852907
138	0.986939093007359	5.27385865625618	264.039886385373	0.442593799242127	0.879799984314094	46.5153136262283
56	0.970376103672002	2.37320110394868	238.408762173757	0.456191145897028	0.791593265483676	19.113448731287
158	0.985206282053373	5.18984253578358	292.544893784277	0.385906467298348	0.981022890500002	44.1984916551856
69	0.996218454624739	4.15569282622433	164.147555683724	0.587573964497041	0.538082174029725	34.2268929737921
71	0.994448997222635	4.06387577253083	193.395841809398	0.559778559172131	0.618969847886945	30.7293958333714
43	0.97218684326645	2.08817263869162	206.876340465962	0.539008060115326	0.705082803697734	17.3251427826668
43	0.936877623146555	1.54696979327513	250.223489669959	0.49070124312592	0.88155125064088	13.4702033460974
60	0.919315696407318	2.20760411142986	238.480715716089	0.503646119545876	0.847963107126529	18.7990809177759
88	0.99138215742802	4.03516116044979	211.362751608175	0.499115692748911	0.793879408688233	32.1212814124413
54	0.988820204457882	2.88754624217866	196.445890555458	0.563448631905008	0.521749673817347	22.8694185581889
52	0.836934929630889	1.58286010628546	261.48468131641	0.461494079258006	0.807038900285286	13.3114673718045
125	0.93655805026919	4.59911557645116	209.293464693879	0.546277258512553	0.687933205706849	37.3896463560259
68	0.952497372396191	3.00655232281379	174.436878052028	0.541307180775871	0.70611152275832	25.3325683667257
96	0.993715756258798	4.43797647313885	219.254969029046	0.454366401321296	0.80495333186963	36.2051033980962
58	0.963294378990361	2.34490066400955	205.064278121487	0.424160565824332	0.760279158245999	19.2166311615053
74	0.982350114633335	3.59103722876093	207.061605615464	0.474349959078466	0.73759312652465	29.283886366204
65	0.93061680922604	1.81329410864388	262.178500262314	0.355694588903675	0.938802403994198	15.9241379461602
81	0.992709002377619	4.18101334622613	211.47442718416	0.504820512820513	0.681226363507029	32.2008055986689
35	0.985726916286911	1.99689234767948	177.70258670837	0.582222222222222	0.384453947041998	16.4719122928274
91	0.990663617608501	4.13434203650923	252.889474716681	0.441708858179446	0.903118270852561	33.7332776305014
58	0.77303151238907	0.942991408136591	393.55670156978	0.357782752258456	1.08785265129499	11.136510696233
155	0.99256214602801	6.10127922755278	263.463247532767	0.409049189663764	0.942075729181535	47.1736679430966
53	0.946845451777805	2.11739352866232	184.882324468384	0.57152209492635	0.62728242940333	18.6009777001262
42	0.792017711954301	1.04313246752549	316.944374558661	0.434040141861318	0.925892918300645	10.1257105235873
44	0.97049973838341	1.82640642586396	213.23577042562	0.475771982389629	0.780812981357013	15.3620455113848
31	0.941569644537954	1.33496555158342	162.263839171026	0.438095238095238	0.648283810914308	11.5425682696784
115	0.974185529484345	4.04909093656817	275.516864482324	0.463707694400042	0.905598152301398	32.7302699459756
55	0.932463070091399	2.19460449704722	170.388127881685	0.555317361545735	0.600015225864093	20.219045232578
41	0.986766856769717	2.29743046982447	181.215621675827	0.513390313390313	0.567306608501331	19.1098217683233
89	0.98628524187751	4.09749118226909	202.309683598905	0.494154766957535	0.768352103953445	34.8531639463805
175	0.983824586032686	5.78545791510839	355.026766548993	0.374302186106327	1.09248736775633	43.958071506494
299	0.871464005997992	5.11236212672547	362.247608661311	0.390361913874025	1.10301578859782	39.8548299413325
824	0.930366540778358	15.795642404656	282.745351680956	0.439313595696402	0.980200029195436	130.506940097341
50	0.980729282551915	2.56868844617208	218.665929875225	0.545407671445734	0.722002981461504	20.8257250904608
44	0.992370083820882	2.79862577980555	165.525842844702	0.621818181818182	0.384720511248188	21.6434961149576
70	0.984999890397264	3.2025760056577	234.74578465289	0.460970775291262	0.855099747219143	24.6885548116261
78	0.976169328113101	3.38852260802184	250.658190642257	0.459824567289429	0.824582163898935	25.854291459139
87	0.796264700782259	2.03313165789942	263.199791260866	0.44915944040431	0.795337746415013	17.116953696808
83	0.989863345495947	3.53398757525587	298.319222776157	0.488757396449704	0.602979053136597	27.6509733555895
39	0.974278114361499	1.98822960790408	214.116436823384	0.552967032967033	0.629152928107151	16.1352544619601
79	0.984006918141111	3.51263510435415	300.190877245296	0.500623187949158	0.812414769895205	27.5763033627552
38	0.389981250202987	0.353631838073688	309.173396003259	0.346499379201273	1.07814597193839	7.30065618793264
39	0.833000751195026	0.872535274967562	275.031805006478	0.36298381363187	0.94114265001657	9.70647091072074
107	0.970006998973084	4.42272394584946	203.167179716839	0.518266952937775	0.690494585891434	39.2859256969837
31	0.98648753429524	1.9306351577304	165.352004282206	0.61025641025641	0.395030918675387	15.5869195849522
42	0.938837210626355	1.6226550410328	276.807053109493	0.429081850933346	0.890007312715726	13.373938793856
43	0.902595021037071	1.55298107569628	208.519002674969	0.48980587293027	0.733744864102598	13.2603706167114
140	0.993839472649798	5.56219304069677	259.699107914459	0.394671444181476	0.934964385245463	42.7053166547561
124	0.977804772924465	4.10658507420822	367.117261050004	0.390161604903873	1.04256657116977	32.1102819260875
116	0.480545019443981	2.40386442843777	236.642004427376	0.413592007601057	0.836820622057767	19.0389194672924
56	0.977742562816444	2.37058720818353	212.349630969968	0.45281425891182	0.726861366179255	18.9898836451976
34	0.946013170382818	1.58114261929898	196.336247536647	0.596890270163927	0.704160216935907	13.0485411075327
75	0.981858607770345	3.05698617222162	239.477744485871	0.448922014309011	0.861369180896333	24.7296471015764
218	0.998203511888302	10.6767634038702	209.686080886823	0.51223225727062	0.769484560041008	80.6899383924866
38	0.956516940362059	1.67641268141657	220.164854138654	0.423774692476135	0.744847611649967	13.7312268823919
151	0.994818128116821	6.22211647192083	255.849115675201	0.417539801275788	0.944252425026716	47.7938305515399
97	0.98801801139576	4.57405709809056	240.770475848009	0.50808935632465	0.733708760665411	35.7323505396531
32	0.816230716091771	1.11116642982661	189.438458557476	0.516561085972851	0.599837062280544	10.0303474885619
211	0.994378829517522	7.5938422964339	274.295634630347	0.394039870927917	1.00206747936782	59.0613720624485
90	0.992813282205435	4.44427990296694	213.114230913379	0.532164513974469	0.73060676978382	34.3689677455088
42	0.993134314439633	2.86489964025381	158.182780120378	0.697087378640777	0.411929843155505	23.2013507097029
196	0.986813469089042	5.77342751859321	292.501016328162	0.424227602860456	0.983060316397719	45.9417251028457
87	0.974603831442958	3.03330582567082	245.840629738058	0.458310082475424	0.86592450231399	24.8926472587081
465	0.997223073328942	16.6518704011217	220.609326618899	0.436362909648419	0.871013498556374	141.212534170021
219	0.987232222078301	6.87008343680315	259.029312840342	0.440569802752652	0.974285823091703	55.2537630872337
71	0.848770591704283	1.34161984124688	388.646286924364	0.34611303849694	1.06441265856041	13.755355645651
103	0.993146986971795	4.58538813878852	220.24347293816	0.454707720816018	0.842946738574138	36.4637246846566
86	0.980374482251504	3.40887450779098	253.132802939412	0.406931717060842	0.909405555337758	27.6388610305813
35	0.988898957377468	2.18408489352262	144	0.736339522546419	0.408582644348623	17.6197304161489
49	0.817389897497384	1.22632564697117	380.988723603165	0.393073873873874	1.02315109678474	11.2559299824152
88	0.992723765783799	4.50985440569294	212.154312675583	0.527458759799983	0.783760433794599	32.655551307265
41	0.977058036011429	1.97077059302399	181.046509774479	0.466712049012934	0.633724217490207	16.4506366550885
44	0.948125118221025	1.63634675981431	184.624727960769	0.479680812033753	0.743695206988259	13.9863997492706
53	0.880912044175559	1.43276012729392	205.895310481118	0.393150599587892	0.841907776291582	13.1692949908515
200	0.995389199964069	8.48253369409093	240.720393430698	0.446096870468016	0.907313104305878	67.1437875975231
32	0.95104680633692	1.33097366796978	250.499072937752	0.519197138314786	0.74696306947836	11.7857989497776
175	0.996324658148147	8.23185182149038	217.288855128089	0.434206412499702	0.800256528185437	65.132919435197
67	0.99211733916407	3.90611352181728	189.044453919167	0.595331630694148	0.612738827591008	30.518305938578
136	0.995101601795484	5.83434536150163	216.237409482286	0.425172674670945	0.863898714244781	47.7548174804499
34	0.988968860282453	2.19101119034908	162.263839171026	0.638095238095238	0.369321109473043	18.156722549234
258	0.998159314478803	11.5946637134827	234.059372774129	0.461693160583743	0.87277442708283	91.4947263589792
110	0.986205888165824	4.37993961004802	287.714530975924	0.422993664552579	0.935960115457124	35.5505205151675
105	0.993940933137169	4.85259340114205	227.627505344765	0.443915054340215	0.843720385511407	39.3288540456581
56	0.969796313722507	2.25908579974897	246.603982415613	0.420082099217464	0.89689475485279	18.3529986344134
40	0.914151152394123	1.21437948115413	284.436341752719	0.397029462634999	0.937417600492493	11.4106922190967
89	0.965125883897061	2.92979505534736	251.65699004811	0.413413196530414	0.951322740065346	23.1197781879593
181	0.989688997240203	5.94426187823499	339.68224261459	0.36600853874353	1.09407843455774	46.2739682591305
151	0.995764149111814	6.5870780348851	235.13571569946	0.449880355468591	0.876648018760745	49.8461348330438
35	0.974419745229266	1.80285732978479	190.186030818829	0.502127659574468	0.63331390237799	14.6151819024158
382	0.99887075291552	14.7675101867648	266.164145605877	0.390603345835544	0.974025226273967	115.037318848415
64	0.949531751121282	2.14198554238831	266.729463931748	0.379874808327297	0.917038805319253	17.8018469143094
153	0.989672741741678	7.35572076441018	182.77526947964	0.533138899015676	0.608348583687724	59.2459434651588
39	0.983270910352327	2.19675477318376	165.089658817079	0.568615384615385	0.477795956084598	17.9398988752374
55	0.981856332554264	2.64754645346734	225.383949047718	0.509889370749099	0.748144209209443	21.9050333190754
131	0.991549416856995	5.60178322023734	233.058553454458	0.438112712312439	0.795073829326125	45.1050143954729
155	0.993348649490436	6.95609388032455	268.796612506818	0.463907762251415	0.875867616083332	54.2800500761003
40	0.99030333812971	2.44273190401107	152.984947546209	0.696	0.35281159736599	19.8750209922215
69	0.941788171351639	2.33667362934388	349.490061404334	0.393348004778169	1.02273112230851	18.4252351039896
328	0.991681690254958	11.1604482264999	241.710555750978	0.467562126721791	0.879019049186712	93.3095820573677
215	0.979847482645465	6.69210786097812	319.848030172419	0.38173807472631	1.04551032161737	51.888104226525
36	0.963864776777158	1.57313507360246	166.306341004017	0.470769230769231	0.636365306887389	13.5974840389352
74	0.988103177777511	3.32762081048441	227.747420182226	0.452852612688454	0.807112408252479	26.2686657616484
41	0.869230843108462	1.33076537461887	231.532513867163	0.466529600388025	0.863650266236741	11.5990512502653
45	0.991926380330786	2.79579175345959	174.65623159735	0.666086956521739	0.438387307533961	21.6444819368022
57	0.875129784280718	1.33033224894764	331.582571332697	0.355108014191537	1.03999713319598	12.7619417766827
41	0.835318760833076	0.848517611766294	282.686750926279	0.404529738876941	0.924925777190541	9.91644260379769
5783	0.917339573704783	51.2775081906398	336.520344570267	0.379979982676236	1.10126709568877	388.934774753697
691	0.995158965587249	22.0584138920009	277.445811298601	0.410138037089613	0.999594830504245	186.314969743498
157	0.917845323417855	3.83096149930923	461.940404397947	0.351601327585423	1.21427955094254	28.8866421025304
59	0.909139808923045	1.4480214047679	347.466387429865	0.361292669947678	1.01794559546572	14.0302982892648
75	0.995169468508965	4.12504524179361	176.011772707043	0.56	0.568499647620198	33.079668114583
375	0.997488679306266	15.5799636619406	264.802553286343	0.431719805366864	0.944248956531804	125.119854310659
207	0.992080124522635	6.59983816117794	332.55564984731	0.358957191584883	1.06338281394376	50.6116803307102
37	0.9682931989179	1.90024748292444	193.878801075693	0.556828885400314	0.598591158914794	16.1481718637765
47	0.806917845772391	0.92928876017053	322.029782574504	0.378537209076763	0.994913025835538	10.4209767281953
54	0.971980868907139	2.35334034068035	239.786289412522	0.442957042957043	0.672336760336198	17.9035991424309
189	0.987928731232248	6.23374861142507	310.354083339932	0.413532725277558	1.02409563367412	47.2643954977451
47	0.973854964378956	2.16831814438742	188.68362238315	0.492344380579675	0.723644911186797	17.7881587311426
99	0.95650436060089	3.30055117977869	307.537884383055	0.401402563063463	0.985674477570077	25.5926521100061
43	0.878190784737771	1.31369766966899	284.775067885854	0.414579220461573	0.791153879092483	11.8243781541865
76	0.991848864803273	4.04163892491664	186.319120380566	0.522549019607843	0.580380960299106	33.4312994110674
463	0.976351863531182	10.1871427721732	384.998272747903	0.39429772865035	1.10086805013812	72.9456438354624
66	0.947051838722526	2.24153163964244	289.688936853786	0.443817757123639	0.972441452089768	18.1299749204081
94	0.979866737293196	3.4486767575405	284.161463930188	0.417713439794888	0.962360195378127	28.0503778294552
73	0.994098049955438	4.0368727849053	176.718925793288	0.539632955876611	0.577059778306861	30.0252082674572
57	0.990288615015695	3.02208741837869	169.611804081972	0.484764267990074	0.595393190910654	24.0027441855843
227	0.997180517111439	9.80262426181469	216.313062841582	0.435270271170817	0.813623168748623	79.082344191894
51	0.991523241465692	2.90178548443979	167.544319016171	0.560359348680517	0.557538850509309	23.8948218505194
381	0.995262800659755	14.3922457592127	274.378899607285	0.450304491239899	0.972700335831025	102.309945872394
153	0.971272774671238	4.87835657049109	364.061167966526	0.368318028606597	1.06124758493446	38.7172394959758
33	0.326804957537087	1.04765969670779	239.883822241997	0.508930150309461	0.658554247037753	8.20365915303821
127	0.99728789702534	6.86964345094986	192.142552787159	0.513708910248703	0.678055075476662	51.9582186101914
41	0.970906465068348	1.87580212478667	212.290313652837	0.517087079935377	0.749300279551844	15.4852948906064
42	0.915642764825226	1.32446572171732	231.584784347643	0.445107244158478	0.856596606633525	12.234712498597
51	0.976769274777003	2.38191107049737	197.50608598239	0.468957992362248	0.629439259965072	20.360072523104
36	0.948665640983523	1.51524677655647	190.217757413002	0.517681152975271	0.771870350017922	12.6803769810309
37	0.929453742962183	1.42390409471126	189.559908459327	0.492908612631796	0.733589264200109	12.2359632592553
830	0.986580402760339	19.4494077519962	336.585611473902	0.389696792978271	1.08892630854911	138.738231351912
43	0.92653685565883	1.38391079479472	241.792420407916	0.4244447889654	0.86882961130784	12.4817367955699
75	0.975116870135558	2.91900165877491	264.423085932425	0.448311802722236	0.940325387791382	22.7721463781174
38	0.939969150372238	1.56530326408844	228.192314128658	0.522041420118343	0.699901081858627	13.0580828373373
68	0.942092152364999	2.34457674707954	268.286186104901	0.445505221964045	0.945262679972954	18.6971801416182
164	0.993676961818831	6.8426421838283	238.579117205886	0.468557487960797	0.89502796852878	56.1655526755445
32	0.775117710683973	0.766105655170849	259.920240278136	0.442677499454993	0.867070275186681	8.45133858025283
80	0.981002888892134	3.17387170529643	255.212158986497	0.421739225399356	0.910808975295474	26.3737229181618
216	0.984113931437546	6.51107833315303	310.036731106323	0.417204101292292	1.07055041880865	52.503566716635
98	0.986097967523357	4.60395040319979	206.576977599736	0.492391737072588	0.741072256788397	35.7763415644511
126	0.989902757452339	4.58225109268573	277.785386154541	0.3970349823291	0.990478313105891	37.8593485291736
61	0.939720639819045	1.86029120778561	239.859594716822	0.413452954475134	0.935001820808855	16.3037455676939
40	0.949454791285828	1.57513467573898	209.41621922012	0.433876567891913	0.767314286089938	13.6372598456177
45	0.985140206198596	2.3544324883667	147.445161640726	0.503152585119798	0.57665980807454	18.9176535784688
58	0.981315310695375	2.58732133388072	220.059011048046	0.460293793927012	0.806168816907092	20.3877629308095
72	0.973051791032866	2.56144545074772	277.480642971437	0.396047362025104	0.95100638395902	21.4480554576387
104	0.997163640335428	5.73817555922902	196.551102776238	0.507019521846275	0.720026131571385	45.0825206770158
36	0.907039370118194	1.06836696339756	241.316257374365	0.422297701099033	0.849043000331906	10.580388787683
48	0.947039331977768	1.61671981850868	229.017759793006	0.391091506023633	0.853117595628393	14.2389005646548
60	0.988035055636531	2.92150735404522	191.782661430174	0.497983892101539	0.721580313271772	24.5607193437896
157	0.994539649445287	8.11966709861562	158.348665671641	0.522275641025641	0.633479876286172	66.9278332523278
40	0.979589019345949	2.03390402783837	156.889800793601	0.516239316239316	0.520197037599707	16.8010295900365
1004	0.983987712447755	21.7299059924077	274.995735995537	0.403353357721826	1.00748897490744	175.603499696111
90	0.993592630485811	4.57252410828407	180.168559530174	0.543912780133252	0.590493741572338	37.2210486767135
617	0.998217781788499	24.7415907426612	254.099414612415	0.411744858907434	0.953117930475204	200.203103089163
61	0.978688154824447	2.85055450301879	200.378972333728	0.46994633273703	0.675650282959595	22.351380786993
31	0.722779920152287	0.420416751520434	286.788665393979	0.355209344320733	0.984797757048491	7.52096043329666
34	0.961576309380382	1.52586083277294	183.971150083375	0.477250409165303	0.645226167914054	12.9987382252549
71	0.988198353891236	3.36397517839034	184.148657429774	0.494720965309201	0.658918488896644	26.3848227546574
53	0.709788946377181	1.17418666201221	337.733860397698	0.417387183563654	1.00449111788842	11.0407864756227
125	0.99570154955486	5.44756710204378	222.061142288001	0.405447306756249	0.812206225528443	43.9779397861281
62	0.984305406301946	2.79737612581427	201.832830218862	0.500207762798642	0.733121676087271	23.0425848993708
38	0.75654289452426	1.25256013117625	178.96886393923	0.550307692307692	0.594089003360678	11.3328558232739
132	0.976661695263072	4.196160716668	296.709058701382	0.421227393909747	0.970136636327482	34.6360592974343
36	0.983003164109635	2.01426467057011	168.44345467705	0.60421052631579	0.440678148955053	16.389420999628
81	0.99002306944002	3.47562837989498	281.110086809766	0.401468241302266	0.581322577335605	27.875212204265
32	0.958241504925694	1.46020324302043	175.384380436286	0.534748010610079	0.621169270088171	12.6677338382312
60	0.895958712277299	1.48733233834575	332.74082998566	0.326869282016341	1.06908780228211	13.9122130044179
247	0.983230974666284	9.67022505426179	259.47083301671	0.433522242619426	0.871114309377522	79.8501262365796
650	0.815586894624132	7.15868864709657	287.256172174195	0.434409446376606	1.01653471641786	66.9318055029543
48	0.953301741280924	1.76677788365341	309.415042481402	0.385938401597059	0.804301669528187	14.9920659576377
54	0.971207609379023	2.21241129764403	214.118114258364	0.428462869084401	0.825471955550673	18.029489318535
75	0.960222420852659	2.86051197485967	270.147143125838	0.494358667688403	0.851265116575798	22.1158082770548
105	0.996682985866169	5.49498664650892	175.426452674013	0.520260271889843	0.640463108805768	42.4324020582355
43	0.987778606987592	2.54064144733483	185.272477579027	0.594317394317394	0.582254217789626	19.6140067285484
51	0.944055388561479	2.17892216804751	213.211942694696	0.513626373626374	0.620696291467032	18.4684742648519
58	0.963537087828677	2.32011939269173	208.783838271229	0.448635623226643	0.818965983942323	18.6808540874076
915	0.998222728556962	29.466096932001	262.702181542718	0.404788710002463	0.939464717526576	240.481332414898
109	0.964712908338521	2.86523951457952	373.622404393826	0.387240139217855	1.04385667235007	23.5113426779117
181	0.480326206853426	4.10127127696484	361.971626147327	0.379765849829855	1.09941788797382	26.540453859912
85	0.879394002148807	1.99127376856306	322.379125070015	0.371820952207321	1.04638057346182	17.1723393207519
110	0.986086136707239	4.40310888058824	207.952835312913	0.444988903988354	0.811029250871039	37.45593595986
431	0.993412564288748	11.661959979837	422.500251605893	0.366100719343032	1.18464372902089	88.2354892228567
359	0.990762366007632	8.14149498263328	506.575597271323	0.304535706741589	1.26167451616331	67.3346737404061
414	0.979448017080095	9.70465167179263	331.729590681004	0.372679011705226	1.11358743990332	72.6806263392992
122	0.994938393244659	5.70827113906323	222.259905333499	0.459021872170661	0.834032739029463	42.8177233059847
136	0.997101530454213	6.86278505949701	219.09881315437	0.505206769912652	0.76774965048514	50.2580623765166
48	0.99263859086365	2.96154101803235	170.153275052028	0.627742749054224	0.484780782225306	24.5004333330788
56	0.780593851190863	0.864073765831484	432.508305204384	0.362534206915097	1.12840006698333	10.8103910287967
158	0.988511878779894	5.26173740302612	295.447760371999	0.379836760755505	1.01690704969688	43.2377184626037
34	0.966533266128641	1.70376290576279	160.934375185283	0.527008547008547	0.597964843020675	13.6148644913604
228	0.99654319578164	9.05155435521548	274.375457953478	0.426405702004079	0.954569785396099	70.3337918010338
124	0.993307825411981	6.0276987160414	229.302268622993	0.490370910829535	0.817045983212827	48.6563584605678
75	0.950392900544309	2.27283007163655	263.906385918945	0.378892078835069	0.86005732379586	19.8352206763031
131	0.994379760773316	5.30968402070056	230.528182397104	0.378757268745077	0.893166797695071	42.1613552274851
62	0.991218097956135	3.13166241105655	203.678609086659	0.461093819475322	0.621761281812057	24.7872747765172
189	0.62220709417963	3.31119063267961	284.720936475648	0.430727676701649	1.00302460117122	25.9545775903273
182	0.960518494671373	4.72523760884328	331.388028932158	0.369144363646626	1.08914193808995	39.4134936441966
116	0.974685920009628	4.8338255290208	197.612451508953	0.455311356714617	0.816959545960424	40.3079178685754
60	0.986660621313573	2.81597111128265	199.600099454293	0.489030206677265	0.784094655161453	22.9694590854416
56	0.969128510990978	2.32551851164344	264.487610490886	0.403663542034583	0.983633290937454	19.6859975809936
60	0.954976056215307	2.01126020141914	253.296233169883	0.421516214979533	0.914912423628345	17.0530750043861
36	0.932759925823158	1.28916596090528	234.970354087551	0.425652488687783	0.841076164398125	11.8101002198142
35	0.866816005367721	0.933557400901115	384.209346895255	0.280932544535486	1.13157800710062	9.66714062520446
38	0.947741852521336	1.45107123724815	237.446943980677	0.349118233824116	0.997074141658031	12.6077875107421
