s.area	m.eccentricity	s.radius.sd	h.sva.s2	h.idm.s1	h.sen.s1	m.majoraxis
89	0.908698043693837	1.94186392597443	222.884806991549	0.379989764781731	1.0983149484461	17.4329249008091
270	0.995731706107254	8.60064158084793	145.328837563557	0.395635350303774	0.947060170080224	70.0090107677667
71	0.967594700156758	2.51966037388473	156.855394094746	0.396655838879852	0.904322749607334	20.0986363291099
36	0.964664461132915	1.86468623200129	86.6452132056115	0.558954897095314	0.679008492319055	14.6860885838868
105	0.992613247128711	5.3782170275324	117.966384301869	0.517297693927265	0.781883800991981	42.7793563016175
39	0.837720621140031	0.824933257999049	157.452690515072	0.364293546940606	0.966242569624834	9.57816062537283
70	0.900804025883224	1.64033088104025	188.521964119205	0.417783714221923	1.02332642385109	15.3682273164283
77	0.778868041137403	2.1949397957407	108.02785115115	0.465073906485671	0.670528378801082	17.8090518632193
75	0.900978470479787	1.88416113126021	166.538840267959	0.38662383232519	0.96073724791224	16.4423257324493
34	0.985031098569785	1.94823183425457	80.2723585190916	0.57752808988764	0.422958412070305	15.9581149091006
39	0.910775923356384	1.46605647589435	118.589520381937	0.536974789915966	0.643285055105925	12.2949011787162
925	0.986962271829502	13.6636207836602	340.348414231425	0.346907417943224	1.2420301378086	104.454858413783
43	0.847626073472547	1.41392243010574	111.337512741151	0.446984468631527	0.849078026074189	11.5504427259411
98	0.980684205668982	3.74560821371957	143.868197198768	0.432256245815568	0.89403829285493	28.2224033629393
33	0.969952825511486	1.68689571613249	81.9040752757039	0.512643678160919	0.552708200395844	14.0109542383805
37	0.805598497763865	0.655988748171701	171.056833191145	0.372096200395088	0.949658891928071	8.90954483103788
290	0.987212627948599	7.14129120253801	231.922851921186	0.355052597228644	1.14132744377017	54.4825565569307
303	0.978043365267506	6.94210691102064	216.704342700485	0.376491529547927	1.09858535704287	51.4053766091624
62	0.976349619576777	2.89839322459164	90.223191983818	0.568358501880826	0.632399164094424	23.3131566541929
557	0.973067964585235	9.37251187863652	228.456999137466	0.356698970342488	1.15863783671215	73.5690993376744
260	0.950355257561187	4.61262907020668	318.419294162635	0.344868604793366	1.28143091499886	38.3070586709575
58	0.99116464774309	3.05633248701744	75.1876413918291	0.477617462079171	0.571285915135622	25.2036091682365
45	0.957350054108914	1.70336931148123	109.407511399364	0.444213629507747	0.753101502902841	14.9625646741344
77	0.978059654139765	2.81200526273469	128.79341877181	0.424681201151789	0.858083601864948	22.9232357488186
59	0.983294423893632	2.69717542785769	117.777236472694	0.43837029954677	0.777910944997343	22.1566663872323
33	0.879219630772254	0.878614039652836	194.427094306181	0.362865690015011	1.02849753079133	9.47042535711027
